L0, 1.19632, 0, Packet Loss
L0, 1.20656, 0, Packet Loss
L0, 1.2168, 0, Packet Loss
L0, 1.22704, 0, Packet Loss
L0, 1.23728, 0, Packet Loss
L0, 1.24752, 0, Packet Loss
L0, 1.25776, 0, Packet Loss
L0, 1.268, 0, Packet Loss
L0, 1.27824, 0, Packet Loss
L0, 1.28848, 0, Packet Loss
L0, 1.29872, 0, Packet Loss
L0, 1.30896, 0, Packet Loss
L0, 1.3192, 0, Packet Loss
L0, 1.32944, 0, Packet Loss
L0, 1.33968, 0, Packet Loss
L0, 1.34992, 0, Packet Loss
L0, 1.36016, 0, Packet Loss
L0, 1.3704, 0, Packet Loss
L0, 1.38064, 0, Packet Loss
L0, 1.39088, 0, Packet Loss
L0, 1.40112, 0, Packet Loss
L0, 1.41136, 0, Packet Loss
L0, 1.4216, 0, Packet Loss
L0, 1.43184, 0, Packet Loss
L0, 1.44208, 0, Packet Loss
L0, 1.45232, 0, Packet Loss
L0, 1.46256, 0, Packet Loss
L0, 1.4728, 0, Packet Loss
L0, 1.48304, 0, Packet Loss
L0, 1.49328, 0, Packet Loss
L0, 1.50352, 0, Packet Loss
L0, 1.51376, 0, Packet Loss
L0, 1.52048, 0, Packet Loss
L0, 1.524, 0, Packet Loss
L0, 1.53424, 0, Packet Loss
L0, 1.54448, 0, Packet Loss
L0, 1.55472, 0, Packet Loss
L0, 1.56496, 0, Packet Loss
L0, 1.5752, 0, Packet Loss
L0, 1.58544, 0, Packet Loss
L0, 1.59568, 0, Packet Loss
L0, 1.60592, 0, Packet Loss
L0, 1.61616, 0, Packet Loss
L0, 1.62048, 0, Packet Loss
L0, 1.6264, 0, Packet Loss
L0, 1.63664, 0, Packet Loss
L0, 1.64688, 0, Packet Loss
L0, 1.65712, 0, Packet Loss
L0, 1.66736, 0, Packet Loss
L0, 1.6776, 0, Packet Loss
L0, 1.68784, 0, Packet Loss
L0, 1.69808, 0, Packet Loss
L0, 1.70832, 0, Packet Loss
L0, 1.71856, 0, Packet Loss
L0, 1.7288, 0, Packet Loss
L0, 1.73904, 0, Packet Loss
L0, 1.74928, 0, Packet Loss
L0, 1.75952, 0, Packet Loss
L0, 1.76976, 0, Packet Loss
L0, 1.78, 0, Packet Loss
L0, 1.79024, 0, Packet Loss
L0, 1.80048, 0, Packet Loss
L0, 1.81072, 0, Packet Loss
L0, 1.82096, 0, Packet Loss
L0, 1.8312, 0, Packet Loss
L0, 1.84144, 0, Packet Loss
L0, 1.85168, 0, Packet Loss
L0, 1.86192, 0, Packet Loss
L0, 1.87216, 0, Packet Loss
L0, 1.8824, 0, Packet Loss
L0, 1.89264, 0, Packet Loss
L0, 1.90288, 0, Packet Loss
L0, 1.91312, 0, Packet Loss
L0, 1.92336, 0, Packet Loss
L0, 1.9336, 0, Packet Loss
L0, 1.94384, 0, Packet Loss
L0, 1.95408, 0, Packet Loss
L0, 1.96432, 0, Packet Loss
L0, 1.97456, 0, Packet Loss
L0, 1.9848, 0, Packet Loss
L0, 1.99504, 0, Packet Loss
L0, 2.00528, 0, Packet Loss
L0, 2.01552, 0, Packet Loss
L0, 2.02048, 0, Packet Loss
L0, 2.02576, 0, Packet Loss
L0, 2.036, 0, Packet Loss
L0, 2.04624, 0, Packet Loss
L0, 2.05648, 0, Packet Loss
L0, 2.06672, 0, Packet Loss
L0, 2.07696, 0, Packet Loss
L0, 2.0872, 0, Packet Loss
L0, 2.09744, 0, Packet Loss
L0, 2.10768, 0, Packet Loss
L0, 2.11792, 0, Packet Loss
L0, 2.12048, 0, Packet Loss
L0, 2.12816, 0, Packet Loss
L0, 2.1384, 0, Packet Loss
L0, 2.14864, 0, Packet Loss
L0, 2.15888, 0, Packet Loss
L0, 2.16912, 0, Packet Loss
L0, 2.17936, 0, Packet Loss
L0, 2.1896, 0, Packet Loss
L0, 2.19984, 0, Packet Loss
L0, 2.21008, 0, Packet Loss
L0, 2.22032, 0, Packet Loss
L0, 2.23056, 0, Packet Loss
L0, 2.2408, 0, Packet Loss
L0, 2.25104, 0, Packet Loss
L0, 2.26128, 0, Packet Loss
L0, 2.27152, 0, Packet Loss
L0, 2.28176, 0, Packet Loss
L0, 2.292, 0, Packet Loss
L0, 2.30224, 0, Packet Loss
L0, 2.31248, 0, Packet Loss
L0, 2.32272, 0, Packet Loss
L0, 2.33296, 0, Packet Loss
L0, 2.3432, 0, Packet Loss
L0, 2.35344, 0, Packet Loss
L0, 2.36368, 0, Packet Loss
L0, 2.37392, 0, Packet Loss
L0, 2.38416, 0, Packet Loss
L0, 2.3944, 0, Packet Loss
L0, 2.40464, 0, Packet Loss
L0, 2.41488, 0, Packet Loss
L0, 2.42048, 0, Packet Loss
L0, 2.42512, 0, Packet Loss
L0, 2.43536, 0, Packet Loss
L0, 2.4456, 0, Packet Loss
L0, 2.45584, 0, Packet Loss
L0, 2.46608, 0, Packet Loss
L0, 2.47632, 0, Packet Loss
L0, 2.48656, 0, Packet Loss
L0, 2.4968, 0, Packet Loss
L0, 2.50704, 0, Packet Loss
L0, 2.51728, 0, Packet Loss
L0, 2.52752, 0, Packet Loss
L0, 2.53776, 0, Packet Loss
L0, 2.548, 0, Packet Loss
L0, 2.55824, 0, Packet Loss
L0, 2.56848, 0, Packet Loss
L0, 2.57872, 0, Packet Loss
L0, 2.58896, 0, Packet Loss
L0, 2.5992, 0, Packet Loss
L0, 2.60944, 0, Packet Loss
L0, 2.61968, 0, Packet Loss
L0, 2.62992, 0, Packet Loss
L0, 2.64016, 0, Packet Loss
L0, 2.6504, 0, Packet Loss
L0, 2.66064, 0, Packet Loss
L0, 2.67088, 0, Packet Loss
L0, 2.68112, 0, Packet Loss
L0, 2.69136, 0, Packet Loss
L0, 2.7016, 0, Packet Loss
L0, 2.71184, 0, Packet Loss
L0, 2.72208, 0, Packet Loss
L0, 2.73232, 0, Packet Loss
L0, 2.74256, 0, Packet Loss
L0, 2.7528, 0, Packet Loss
L0, 2.76304, 0, Packet Loss
L0, 2.77328, 0, Packet Loss
L0, 2.78352, 0, Packet Loss
L0, 2.79376, 0, Packet Loss
L0, 2.804, 0, Packet Loss
L0, 2.81424, 0, Packet Loss
L0, 2.82048, 0, Packet Loss
L0, 2.82448, 0, Packet Loss
L0, 2.83472, 0, Packet Loss
L0, 2.84496, 0, Packet Loss
L0, 2.8552, 0, Packet Loss
L0, 2.86544, 0, Packet Loss
L0, 2.87568, 0, Packet Loss
L0, 2.88592, 0, Packet Loss
L0, 2.89616, 0, Packet Loss
L0, 2.9064, 0, Packet Loss
L0, 2.91664, 0, Packet Loss
L0, 2.92048, 0, Packet Loss
L0, 2.92688, 0, Packet Loss
L0, 2.93712, 0, Packet Loss
L0, 2.94736, 0, Packet Loss
L0, 2.9576, 0, Packet Loss
L0, 2.96784, 0, Packet Loss
L0, 2.97808, 0, Packet Loss
L0, 2.98832, 0, Packet Loss
L0, 2.99856, 0, Packet Loss
L0, 3.0088, 0, Packet Loss
L0, 3.01904, 0, Packet Loss
L0, 3.02928, 0, Packet Loss
L0, 3.03952, 0, Packet Loss
L0, 3.04976, 0, Packet Loss
L0, 3.06, 0, Packet Loss
L0, 3.07024, 0, Packet Loss
L0, 3.08048, 0, Packet Loss
L0, 3.09072, 0, Packet Loss
L0, 3.10096, 0, Packet Loss
L0, 3.1112, 0, Packet Loss
L0, 3.12144, 0, Packet Loss
L0, 3.13168, 0, Packet Loss
L0, 3.14192, 0, Packet Loss
L0, 3.15216, 0, Packet Loss
L0, 3.1624, 0, Packet Loss
L0, 3.17264, 0, Packet Loss
L0, 3.18288, 0, Packet Loss
L0, 3.19312, 0, Packet Loss
L0, 3.20336, 0, Packet Loss
L0, 3.2136, 0, Packet Loss
L0, 3.22384, 0, Packet Loss
L0, 3.23408, 0, Packet Loss
L0, 3.24432, 0, Packet Loss
L0, 3.25456, 0, Packet Loss
L0, 3.2648, 0, Packet Loss
L0, 3.27504, 0, Packet Loss
L0, 3.28528, 0, Packet Loss
L0, 3.29552, 0, Packet Loss
L0, 3.30576, 0, Packet Loss
L0, 3.316, 0, Packet Loss
L0, 3.32624, 0, Packet Loss
L0, 3.33648, 0, Packet Loss
L0, 3.34224, 0, Packet Loss
L0, 3.34672, 0, Packet Loss
L0, 3.35696, 0, Packet Loss
L0, 3.3672, 0, Packet Loss
L0, 3.37744, 0, Packet Loss
L0, 3.38768, 0, Packet Loss
L0, 3.39792, 0, Packet Loss
L0, 3.40816, 0, Packet Loss
L0, 3.4184, 0, Packet Loss
L0, 3.42048, 0, Packet Loss
L0, 3.42864, 0, Packet Loss
L0, 3.43888, 0, Packet Loss
L0, 3.44912, 0, Packet Loss
L0, 3.45936, 0, Packet Loss
L0, 3.4696, 0, Packet Loss
L0, 3.47984, 0, Packet Loss
L0, 3.49008, 0, Packet Loss
L0, 3.50032, 0, Packet Loss
L0, 3.51056, 0, Packet Loss
L0, 3.5208, 0, Packet Loss
L0, 3.53104, 0, Packet Loss
L0, 3.54128, 0, Packet Loss
L0, 3.54224, 0, Packet Loss
L0, 3.55152, 0, Packet Loss
L0, 3.56176, 0, Packet Loss
L0, 3.572, 0, Packet Loss
L0, 3.58224, 0, Packet Loss
L0, 3.59248, 0, Packet Loss
L0, 3.60272, 0, Packet Loss
L0, 3.61296, 0, Packet Loss
L0, 3.6232, 0, Packet Loss
L0, 3.63344, 0, Packet Loss
L0, 3.64368, 0, Packet Loss
L0, 3.65392, 0, Packet Loss
L0, 3.66416, 0, Packet Loss
L0, 3.6744, 0, Packet Loss
L0, 3.68464, 0, Packet Loss
L0, 3.69488, 0, Packet Loss
L0, 3.70512, 0, Packet Loss
L0, 3.71536, 0, Packet Loss
L0, 3.7256, 0, Packet Loss
L0, 3.73584, 0, Packet Loss
L0, 3.74608, 0, Packet Loss
L0, 3.75632, 0, Packet Loss
L0, 3.76656, 0, Packet Loss
L0, 3.7768, 0, Packet Loss
L0, 3.78704, 0, Packet Loss
L0, 3.79728, 0, Packet Loss
L0, 3.80752, 0, Packet Loss
L0, 3.81776, 0, Packet Loss
L0, 3.828, 0, Packet Loss
L0, 3.83824, 0, Packet Loss
L0, 3.84848, 0, Packet Loss
L0, 3.85872, 0, Packet Loss
L0, 3.86896, 0, Packet Loss
L0, 3.8792, 0, Packet Loss
L0, 3.88944, 0, Packet Loss
L0, 3.89968, 0, Packet Loss
L0, 3.90992, 0, Packet Loss
L0, 3.92016, 0, Packet Loss
L0, 3.9304, 0, Packet Loss
L0, 3.94064, 0, Packet Loss
L0, 3.95088, 0, Packet Loss
L0, 3.96112, 0, Packet Loss
L0, 3.97136, 0, Packet Loss
L0, 3.9816, 0, Packet Loss
L0, 3.99184, 0, Packet Loss
L0, 4.00208, 0, Packet Loss
L0, 4.01232, 0, Packet Loss
L0, 4.02256, 0, Packet Loss
L0, 4.0328, 0, Packet Loss
L0, 4.04304, 0, Packet Loss
L0, 4.05328, 0, Packet Loss
L0, 4.06352, 0, Packet Loss
L0, 4.07376, 0, Packet Loss
L0, 4.084, 0, Packet Loss
L0, 4.09424, 0, Packet Loss
L0, 4.10448, 0, Packet Loss
L0, 4.11472, 0, Packet Loss
L0, 4.12048, 0, Packet Loss
L0, 4.12496, 0, Packet Loss
L0, 4.1352, 0, Packet Loss
L0, 4.14544, 0, Packet Loss
L0, 4.15568, 0, Packet Loss
L0, 4.16592, 0, Packet Loss
L0, 4.17616, 0, Packet Loss
L0, 4.1864, 0, Packet Loss
L0, 4.19664, 0, Packet Loss
L0, 4.20688, 0, Packet Loss
L0, 4.21712, 0, Packet Loss
L0, 4.22048, 0, Packet Loss
L0, 4.22736, 0, Packet Loss
L0, 4.2376, 0, Packet Loss
L0, 4.24784, 0, Packet Loss
L0, 4.25808, 0, Packet Loss
L0, 4.26832, 0, Packet Loss
L0, 4.27856, 0, Packet Loss
L0, 4.2888, 0, Packet Loss
L0, 4.29904, 0, Packet Loss
L0, 4.30928, 0, Packet Loss
L0, 4.31952, 0, Packet Loss
L0, 4.32976, 0, Packet Loss
L0, 4.34, 0, Packet Loss
L0, 4.35024, 0, Packet Loss
L0, 4.36048, 0, Packet Loss
L0, 4.37072, 0, Packet Loss
L0, 4.38096, 0, Packet Loss
L0, 4.3912, 0, Packet Loss
L0, 4.40144, 0, Packet Loss
L0, 4.41168, 0, Packet Loss
L0, 4.42192, 0, Packet Loss
L0, 4.43216, 0, Packet Loss
L0, 4.4424, 0, Packet Loss
L0, 4.45264, 0, Packet Loss
L0, 4.46288, 0, Packet Loss
L0, 4.47312, 0, Packet Loss
L0, 4.48336, 0, Packet Loss
L0, 4.4936, 0, Packet Loss
L0, 4.50384, 0, Packet Loss
L0, 4.51408, 0, Packet Loss
L0, 4.52048, 0, Packet Loss
L0, 4.52432, 0, Packet Loss
L0, 4.53456, 0, Packet Loss
L0, 4.5448, 0, Packet Loss
L0, 4.55504, 0, Packet Loss
L0, 4.56528, 0, Packet Loss
L0, 4.57552, 0, Packet Loss
L0, 4.58576, 0, Packet Loss
L0, 4.596, 0, Packet Loss
L0, 4.60624, 0, Packet Loss
L0, 4.61648, 0, Packet Loss
L0, 4.62672, 0, Packet Loss
L0, 4.63696, 0, Packet Loss
L0, 4.64224, 0, Packet Loss
L0, 4.6472, 0, Packet Loss
L0, 4.65744, 0, Packet Loss
L0, 4.66768, 0, Packet Loss
L0, 4.67792, 0, Packet Loss
L0, 4.68816, 0, Packet Loss
L0, 4.6984, 0, Packet Loss
L0, 4.70864, 0, Packet Loss
L0, 4.71888, 0, Packet Loss
L0, 4.72912, 0, Packet Loss
L0, 4.73936, 0, Packet Loss
L0, 4.7496, 0, Packet Loss
L0, 4.75984, 0, Packet Loss
L0, 4.77008, 0, Packet Loss
L0, 4.78032, 0, Packet Loss
L0, 4.79056, 0, Packet Loss
L0, 4.8008, 0, Packet Loss
L0, 4.81104, 0, Packet Loss
L0, 4.82128, 0, Packet Loss
L0, 4.83152, 0, Packet Loss
L0, 4.84176, 0, Packet Loss
L0, 4.852, 0, Packet Loss
L0, 4.86224, 0, Packet Loss
L0, 4.87248, 0, Packet Loss
L0, 4.88272, 0, Packet Loss
L0, 4.89296, 0, Packet Loss
L0, 4.9032, 0, Packet Loss
L0, 4.91344, 0, Packet Loss
L0, 4.92368, 0, Packet Loss
L0, 4.93392, 0, Packet Loss
L0, 4.94416, 0, Packet Loss
L0, 4.9544, 0, Packet Loss
L0, 4.96464, 0, Packet Loss
L0, 4.97488, 0, Packet Loss
L0, 4.98512, 0, Packet Loss
L0, 4.99536, 0, Packet Loss
L0, 5.0056, 0, Packet Loss
L0, 5.01584, 0, Packet Loss
L0, 5.02608, 0, Packet Loss
L0, 5.03632, 0, Packet Loss
L0, 5.04656, 0, Packet Loss
L0, 5.0568, 0, Packet Loss
L0, 5.06704, 0, Packet Loss
L0, 5.07728, 0, Packet Loss
L0, 5.08752, 0, Packet Loss
L0, 5.09776, 0, Packet Loss
L0, 5.108, 0, Packet Loss
L0, 5.11824, 0, Packet Loss
L0, 5.12048, 0, Packet Loss
L0, 5.12848, 0, Packet Loss
L0, 5.13872, 0, Packet Loss
L0, 5.14896, 0, Packet Loss
L0, 5.1592, 0, Packet Loss
L0, 5.16944, 0, Packet Loss
L0, 5.17968, 0, Packet Loss
L0, 5.18992, 0, Packet Loss
L0, 5.20016, 0, Packet Loss
L0, 5.2104, 0, Packet Loss
L0, 5.22064, 0, Packet Loss
L0, 5.23088, 0, Packet Loss
L0, 5.24112, 0, Packet Loss
L0, 5.24224, 0, Packet Loss
L0, 5.25136, 0, Packet Loss
L0, 5.2616, 0, Packet Loss
L0, 5.27184, 0, Packet Loss
L0, 5.28208, 0, Packet Loss
L0, 5.29232, 0, Packet Loss
L0, 5.30256, 0, Packet Loss
L0, 5.3128, 0, Packet Loss
L0, 5.32304, 0, Packet Loss
L0, 5.33328, 0, Packet Loss
L0, 5.34352, 0, Packet Loss
L0, 5.35376, 0, Packet Loss
L0, 5.364, 0, Packet Loss
L0, 5.37424, 0, Packet Loss
L0, 5.38448, 0, Packet Loss
L0, 5.39472, 0, Packet Loss
L0, 5.40496, 0, Packet Loss
L0, 5.4152, 0, Packet Loss
L0, 5.42544, 0, Packet Loss
L0, 5.43568, 0, Packet Loss
L0, 5.44592, 0, Packet Loss
L0, 5.45616, 0, Packet Loss
L0, 5.4664, 0, Packet Loss
L0, 5.47664, 0, Packet Loss
L0, 5.48688, 0, Packet Loss
L0, 5.49712, 0, Packet Loss
L0, 5.50736, 0, Packet Loss
L0, 5.5176, 0, Packet Loss
L0, 5.52784, 0, Packet Loss
L0, 5.53808, 0, Packet Loss
L0, 5.54832, 0, Packet Loss
L0, 5.55856, 0, Packet Loss
L0, 5.5688, 0, Packet Loss
L0, 5.57904, 0, Packet Loss
L0, 5.58928, 0, Packet Loss
L0, 5.59952, 0, Packet Loss
L0, 5.60976, 0, Packet Loss
L0, 5.62, 0, Packet Loss
L0, 5.62048, 0, Packet Loss
L0, 5.63024, 0, Packet Loss
L0, 5.64048, 0, Packet Loss
L0, 5.65072, 0, Packet Loss
L0, 5.66096, 0, Packet Loss
L0, 5.6712, 0, Packet Loss
L0, 5.68144, 0, Packet Loss
L0, 5.69168, 0, Packet Loss
L0, 5.70192, 0, Packet Loss
L0, 5.71216, 0, Packet Loss
L0, 5.7224, 0, Packet Loss
L0, 5.73264, 0, Packet Loss
L0, 5.74224, 0, Packet Loss
L0, 5.74288, 0, Packet Loss
L0, 5.75312, 0, Packet Loss
L0, 5.76336, 0, Packet Loss
L0, 5.7736, 0, Packet Loss
L0, 5.78384, 0, Packet Loss
L0, 5.79408, 0, Packet Loss
L0, 5.80432, 0, Packet Loss
L0, 5.81456, 0, Packet Loss
L0, 5.8248, 0, Packet Loss
L0, 5.83504, 0, Packet Loss
L0, 5.84528, 0, Packet Loss
L0, 5.85552, 0, Packet Loss
L0, 5.86576, 0, Packet Loss
L0, 5.876, 0, Packet Loss
L0, 5.88624, 0, Packet Loss
L0, 5.89648, 0, Packet Loss
L0, 5.90672, 0, Packet Loss
L0, 5.91696, 0, Packet Loss
L0, 5.9272, 0, Packet Loss
L0, 5.93744, 0, Packet Loss
L0, 5.94768, 0, Packet Loss
L0, 5.95792, 0, Packet Loss
L0, 5.96816, 0, Packet Loss
L0, 5.9784, 0, Packet Loss
L0, 5.98864, 0, Packet Loss
L0, 5.99888, 0, Packet Loss
L0, 6.00912, 0, Packet Loss
L0, 6.01936, 0, Packet Loss
L0, 6.0296, 0, Packet Loss
L0, 6.03984, 0, Packet Loss
L0, 6.05008, 0, Packet Loss
L0, 6.06032, 0, Packet Loss
L0, 6.07056, 0, Packet Loss
L0, 6.0808, 0, Packet Loss
L0, 6.09104, 0, Packet Loss
L0, 6.10128, 0, Packet Loss
L0, 6.11152, 0, Packet Loss
L0, 6.12176, 0, Packet Loss
L0, 6.132, 0, Packet Loss
L0, 6.14224, 0, Packet Loss
L0, 6.15248, 0, Packet Loss
L0, 6.16272, 0, Packet Loss
L0, 6.17296, 0, Packet Loss
L0, 6.1832, 0, Packet Loss
L0, 6.19344, 0, Packet Loss
L0, 6.20368, 0, Packet Loss
L0, 6.21392, 0, Packet Loss
L0, 6.22048, 0, Packet Loss
L0, 6.22416, 0, Packet Loss
L0, 6.2344, 0, Packet Loss
L0, 6.24464, 0, Packet Loss
L0, 6.25488, 0, Packet Loss
L0, 6.26512, 0, Packet Loss
L0, 6.27536, 0, Packet Loss
L0, 6.2856, 0, Packet Loss
L0, 6.29584, 0, Packet Loss
L0, 6.30608, 0, Packet Loss
L0, 6.31632, 0, Packet Loss
L0, 6.32048, 0, Packet Loss
L0, 6.32656, 0, Packet Loss
L0, 6.3368, 0, Packet Loss
L0, 6.34704, 0, Packet Loss
L0, 6.35728, 0, Packet Loss
L0, 6.36752, 0, Packet Loss
L0, 6.37776, 0, Packet Loss
L0, 6.388, 0, Packet Loss
L0, 6.39824, 0, Packet Loss
L0, 6.40848, 0, Packet Loss
L0, 6.41872, 0, Packet Loss
L0, 6.42896, 0, Packet Loss
L0, 6.4392, 0, Packet Loss
L0, 6.44944, 0, Packet Loss
L0, 6.45968, 0, Packet Loss
L0, 6.46992, 0, Packet Loss
L0, 6.48016, 0, Packet Loss
L0, 6.4904, 0, Packet Loss
L0, 6.50064, 0, Packet Loss
L0, 6.51088, 0, Packet Loss
L0, 6.52112, 0, Packet Loss
L0, 6.53136, 0, Packet Loss
L0, 6.5416, 0, Packet Loss
L0, 6.55184, 0, Packet Loss
L0, 6.56208, 0, Packet Loss
L0, 6.57232, 0, Packet Loss
L0, 6.58256, 0, Packet Loss
L0, 6.5928, 0, Packet Loss
L0, 6.60304, 0, Packet Loss
L0, 6.61328, 0, Packet Loss
L0, 6.62352, 0, Packet Loss
L0, 6.63376, 0, Packet Loss
L0, 6.644, 0, Packet Loss
L0, 6.65424, 0, Packet Loss
L0, 6.66448, 0, Packet Loss
L0, 6.67472, 0, Packet Loss
L0, 6.68496, 0, Packet Loss
L0, 6.6952, 0, Packet Loss
L0, 6.70544, 0, Packet Loss
L0, 6.71568, 0, Packet Loss
L0, 6.72592, 0, Packet Loss
L0, 6.73616, 0, Packet Loss
L0, 6.74224, 0, Packet Loss
L0, 6.7464, 0, Packet Loss
L0, 6.75664, 0, Packet Loss
L0, 6.76688, 0, Packet Loss
L0, 6.77712, 0, Packet Loss
L0, 6.78736, 0, Packet Loss
L0, 6.7976, 0, Packet Loss
L0, 6.80784, 0, Packet Loss
L0, 6.81808, 0, Packet Loss
L0, 6.82048, 0, Packet Loss
L0, 6.82832, 0, Packet Loss
L0, 6.83856, 0, Packet Loss
L0, 6.8488, 0, Packet Loss
L0, 6.85904, 0, Packet Loss
L0, 6.86928, 0, Packet Loss
L0, 6.87952, 0, Packet Loss
L0, 6.88976, 0, Packet Loss
L0, 6.9, 0, Packet Loss
L0, 6.91024, 0, Packet Loss
L0, 6.92048, 0, Packet Loss
L0, 6.93072, 0, Packet Loss
L0, 6.94096, 0, Packet Loss
L0, 6.9512, 0, Packet Loss
L0, 6.96144, 0, Packet Loss
L0, 6.97168, 0, Packet Loss
L0, 6.98192, 0, Packet Loss
L0, 6.99216, 0, Packet Loss
L0, 7.0024, 0, Packet Loss
L0, 7.01264, 0, Packet Loss
L0, 7.02288, 0, Packet Loss
L0, 7.03312, 0, Packet Loss
L0, 7.04336, 0, Packet Loss
L0, 7.0536, 0, Packet Loss
L0, 7.06384, 0, Packet Loss
L0, 7.07408, 0, Packet Loss
L0, 7.08432, 0, Packet Loss
L0, 7.09456, 0, Packet Loss
L0, 7.1048, 0, Packet Loss
L0, 7.11504, 0, Packet Loss
L0, 7.12528, 0, Packet Loss
L0, 7.13552, 0, Packet Loss
L0, 7.14576, 0, Packet Loss
L0, 7.156, 0, Packet Loss
L0, 7.16624, 0, Packet Loss
L0, 7.17648, 0, Packet Loss
L0, 7.18672, 0, Packet Loss
L0, 7.19696, 0, Packet Loss
L0, 7.2072, 0, Packet Loss
L0, 7.21744, 0, Packet Loss
L0, 7.22048, 0, Packet Loss
L0, 7.22768, 0, Packet Loss
L0, 7.23792, 0, Packet Loss
L0, 7.24816, 0, Packet Loss
L0, 7.2584, 0, Packet Loss
L0, 7.26864, 0, Packet Loss
L0, 7.27888, 0, Packet Loss
L0, 7.28912, 0, Packet Loss
L0, 7.29936, 0, Packet Loss
L0, 7.3096, 0, Packet Loss
L0, 7.31984, 0, Packet Loss
L0, 7.32048, 0, Packet Loss
L0, 7.33008, 0, Packet Loss
L0, 7.34032, 0, Packet Loss
L0, 7.35056, 0, Packet Loss
L0, 7.3608, 0, Packet Loss
L0, 7.37104, 0, Packet Loss
L0, 7.38128, 0, Packet Loss
L0, 7.39152, 0, Packet Loss
L0, 7.40176, 0, Packet Loss
L0, 7.412, 0, Packet Loss
L0, 7.42224, 0, Packet Loss
L0, 7.43248, 0, Packet Loss
L0, 7.44272, 0, Packet Loss
L0, 7.45296, 0, Packet Loss
L0, 7.4632, 0, Packet Loss
L0, 7.47344, 0, Packet Loss
L0, 7.48368, 0, Packet Loss
L0, 7.49392, 0, Packet Loss
L0, 7.50416, 0, Packet Loss
L0, 7.5144, 0, Packet Loss
L0, 7.52464, 0, Packet Loss
L0, 7.53488, 0, Packet Loss
L0, 7.54512, 0, Packet Loss
L0, 7.55536, 0, Packet Loss
L0, 7.5656, 0, Packet Loss
L0, 7.57584, 0, Packet Loss
L0, 7.58608, 0, Packet Loss
L0, 7.59632, 0, Packet Loss
L0, 7.60656, 0, Packet Loss
L0, 7.6168, 0, Packet Loss
L0, 7.62704, 0, Packet Loss
L0, 7.63728, 0, Packet Loss
L0, 7.64752, 0, Packet Loss
L0, 7.65776, 0, Packet Loss
L0, 7.668, 0, Packet Loss
L0, 7.67824, 0, Packet Loss
L0, 7.68848, 0, Packet Loss
L0, 7.69872, 0, Packet Loss
L0, 7.70896, 0, Packet Loss
L0, 7.7192, 0, Packet Loss
L0, 7.72944, 0, Packet Loss
L0, 7.73968, 0, Packet Loss
L0, 7.74224, 0, Packet Loss
L0, 7.74992, 0, Packet Loss
L0, 7.76016, 0, Packet Loss
L0, 7.7704, 0, Packet Loss
L0, 7.78064, 0, Packet Loss
L0, 7.79088, 0, Packet Loss
