L3, 63.5205, 2048, Buffer Occupancy
L3, 63.6205, 2048, Buffer Occupancy
L3, 63.741, 64, Buffer Occupancy
L3, 63.8205, 1088, Buffer Occupancy
L3, 63.9205, 2048, Buffer Occupancy
L3, 64.0205, 2048, Buffer Occupancy
L3, 64.141, 64, Buffer Occupancy
L3, 64.2205, 1088, Buffer Occupancy
L3, 64.3205, 2048, Buffer Occupancy
L3, 64.4205, 2048, Buffer Occupancy
L3, 64.541, 64, Buffer Occupancy
L3, 64.7205, 1024, Buffer Occupancy
L3, 64.8205, 1024, Buffer Occupancy
L3, 64.941, 0, Buffer Occupancy
L3, 65.0205, 1024, Buffer Occupancy
L3, 65.1205, 1024, Buffer Occupancy
L3, 65.3205, 0, Buffer Occupancy
L3, 65.4205, 1024, Buffer Occupancy
L3, 65.441, 64, Buffer Occupancy
L3, 65.5205, 1088, Buffer Occupancy
L3, 65.6205, 2048, Buffer Occupancy
L3, 65.7205, 2048, Buffer Occupancy
L3, 65.9205, 1024, Buffer Occupancy
L3, 65.941, 64, Buffer Occupancy
L3, 66.0205, 1088, Buffer Occupancy
L3, 66.1205, 2048, Buffer Occupancy
L3, 66.2205, 2048, Buffer Occupancy
L3, 66.4205, 1024, Buffer Occupancy
L3, 66.441, 64, Buffer Occupancy
L3, 66.5205, 1088, Buffer Occupancy
L3, 66.6205, 2048, Buffer Occupancy
L3, 66.7205, 2048, Buffer Occupancy
L3, 66.9205, 1024, Buffer Occupancy
L3, 67.0205, 1024, Buffer Occupancy
L3, 67.041, 64, Buffer Occupancy
L3, 67.1205, 1088, Buffer Occupancy
L3, 67.2205, 2048, Buffer Occupancy
L3, 67.3205, 2048, Buffer Occupancy
L3, 67.5205, 1024, Buffer Occupancy
L3, 67.6205, 1024, Buffer Occupancy
L3, 67.641, 64, Buffer Occupancy
L3, 67.7205, 1088, Buffer Occupancy
L3, 67.8205, 2048, Buffer Occupancy
L3, 67.9205, 2048, Buffer Occupancy
L3, 68.1205, 1024, Buffer Occupancy
L3, 68.141, 64, Buffer Occupancy
L3, 68.2205, 1088, Buffer Occupancy
L3, 68.3205, 2048, Buffer Occupancy
L3, 68.4205, 2048, Buffer Occupancy
L3, 68.541, 64, Buffer Occupancy
L3, 68.7205, 1024, Buffer Occupancy
L3, 68.8205, 1024, Buffer Occupancy
L3, 68.841, 64, Buffer Occupancy
L3, 69.0205, 1024, Buffer Occupancy
L3, 69.041, 64, Buffer Occupancy
L3, 69.1205, 1088, Buffer Occupancy
L3, 69.3205, 1024, Buffer Occupancy
L3, 69.341, 64, Buffer Occupancy
L3, 69.5205, 1024, Buffer Occupancy
L3, 69.6205, 1024, Buffer Occupancy
L3, 69.641, 64, Buffer Occupancy
L3, 69.8205, 1024, Buffer Occupancy
L3, 69.9205, 1024, Buffer Occupancy
L3, 69.941, 64, Buffer Occupancy
L3, 70.1205, 1024, Buffer Occupancy
L3, 70.141, 64, Buffer Occupancy
L3, 70.2205, 1088, Buffer Occupancy
L3, 70.4205, 1024, Buffer Occupancy
L3, 70.441, 64, Buffer Occupancy
L3, 70.6205, 1024, Buffer Occupancy
L3, 70.641, 64, Buffer Occupancy
L3, 70.7205, 1088, Buffer Occupancy
L3, 70.9205, 1024, Buffer Occupancy
L3, 70.941, 64, Buffer Occupancy
L3, 71.1205, 1024, Buffer Occupancy
L3, 71.141, 64, Buffer Occupancy
L3, 71.2205, 1088, Buffer Occupancy
L3, 71.4205, 1024, Buffer Occupancy
L3, 71.441, 64, Buffer Occupancy
L3, 71.6205, 1024, Buffer Occupancy
L3, 71.7205, 1024, Buffer Occupancy
L3, 71.741, 64, Buffer Occupancy
L3, 71.9205, 1024, Buffer Occupancy
L3, 71.941, 64, Buffer Occupancy
L3, 72.0205, 1088, Buffer Occupancy
L3, 72.2205, 1024, Buffer Occupancy
L3, 72.241, 64, Buffer Occupancy
L3, 72.4205, 1024, Buffer Occupancy
L3, 72.441, 64, Buffer Occupancy
L3, 72.5205, 1088, Buffer Occupancy
L3, 72.7205, 1024, Buffer Occupancy
L3, 72.741, 64, Buffer Occupancy
L3, 72.9205, 1024, Buffer Occupancy
L3, 73.0205, 1024, Buffer Occupancy
L3, 73.141, 0, Buffer Occupancy
L3, 73.2205, 1024, Buffer Occupancy
L3, 73.3205, 1024, Buffer Occupancy
L3, 73.5205, 0, Buffer Occupancy
L3, 73.541, 64, Buffer Occupancy
L3, 73.6205, 1088, Buffer Occupancy
L3, 73.7205, 2048, Buffer Occupancy
L3, 73.8205, 2048, Buffer Occupancy
L3, 74.0205, 1024, Buffer Occupancy
L3, 74.1205, 1024, Buffer Occupancy
L3, 74.141, 64, Buffer Occupancy
L3, 74.2205, 1088, Buffer Occupancy
L3, 74.3205, 2048, Buffer Occupancy
L3, 74.4205, 2048, Buffer Occupancy
L3, 74.6205, 1024, Buffer Occupancy
L3, 74.641, 64, Buffer Occupancy
L3, 74.8205, 1024, Buffer Occupancy
L3, 74.9205, 1024, Buffer Occupancy
L3, 74.941, 64, Buffer Occupancy
L3, 75.1205, 1024, Buffer Occupancy
L3, 75.141, 64, Buffer Occupancy
L3, 75.2205, 1088, Buffer Occupancy
L3, 75.4205, 1024, Buffer Occupancy
L3, 75.541, 0, Buffer Occupancy
L3, 75.6205, 1024, Buffer Occupancy
L3, 75.7205, 1024, Buffer Occupancy
L3, 75.9205, 0, Buffer Occupancy
L3, 76.0205, 1024, Buffer Occupancy
L3, 76.041, 64, Buffer Occupancy
L3, 76.1205, 1088, Buffer Occupancy
L3, 76.2205, 2048, Buffer Occupancy
L3, 76.3205, 2048, Buffer Occupancy
L3, 76.5205, 1024, Buffer Occupancy
L3, 76.541, 64, Buffer Occupancy
L3, 76.6205, 1088, Buffer Occupancy
L3, 76.7205, 2048, Buffer Occupancy
L3, 76.8205, 2048, Buffer Occupancy
L3, 76.941, 64, Buffer Occupancy
L3, 77.0205, 1088, Buffer Occupancy
L3, 77.1205, 2048, Buffer Occupancy
L3, 77.2205, 2048, Buffer Occupancy
L3, 77.4205, 1024, Buffer Occupancy
L3, 77.5205, 1024, Buffer Occupancy
L3, 77.541, 64, Buffer Occupancy
L3, 77.6205, 1088, Buffer Occupancy
L3, 77.7205, 2048, Buffer Occupancy
L3, 77.8205, 2048, Buffer Occupancy
L3, 77.941, 64, Buffer Occupancy
L3, 78.0205, 1088, Buffer Occupancy
L3, 78.1205, 2048, Buffer Occupancy
L3, 78.2205, 2048, Buffer Occupancy
L3, 78.4205, 1024, Buffer Occupancy
L3, 78.441, 64, Buffer Occupancy
L3, 78.5205, 1088, Buffer Occupancy
L3, 78.6205, 2048, Buffer Occupancy
L3, 78.741, 64, Buffer Occupancy
L3, 78.8314, 1024, Buffer Occupancy
L3, 78.9314, 1024, Buffer Occupancy
L3, 79.0314, 1024, Buffer Occupancy
L3, 79.2314, 0, Buffer Occupancy
L3, 79.3314, 1024, Buffer Occupancy
L3, 79.4314, 1024, Buffer Occupancy
L3, 79.5314, 1024, Buffer Occupancy
L3, 79.6314, 1024, Buffer Occupancy
L3, 79.7314, 1024, Buffer Occupancy
L3, 79.8314, 1024, Buffer Occupancy
L3, 79.9314, 1024, Buffer Occupancy
L3, 80.0314, 1024, Buffer Occupancy
L3, 80.041, 1088, Buffer Occupancy
L3, 80.1314, 1088, Buffer Occupancy
L3, 80.1314, 1152, Buffer Occupancy
L3, 80.2314, 2112, Buffer Occupancy
L3, 80.5314, 1024, Buffer Occupancy
L3, 80.6314, 1024, Buffer Occupancy
L3, 80.7314, 1024, Buffer Occupancy
L3, 80.741, 1088, Buffer Occupancy
L3, 80.8314, 1088, Buffer Occupancy
L3, 80.9314, 2048, Buffer Occupancy
L3, 81.0314, 2048, Buffer Occupancy
L3, 81.2314, 1024, Buffer Occupancy
L3, 81.3314, 1024, Buffer Occupancy
L3, 81.4314, 1024, Buffer Occupancy
L3, 81.5314, 1024, Buffer Occupancy
L3, 81.6314, 1024, Buffer Occupancy
L3, 81.7314, 1024, Buffer Occupancy
L3, 81.8314, 1024, Buffer Occupancy
L3, 81.9314, 1024, Buffer Occupancy
L3, 82.1205, 0, Buffer Occupancy
L3, 82.2205, 1024, Buffer Occupancy
L3, 82.241, 64, Buffer Occupancy
L3, 82.3205, 1088, Buffer Occupancy
L3, 82.4205, 2048, Buffer Occupancy
L3, 82.5205, 2048, Buffer Occupancy
L3, 82.7205, 1024, Buffer Occupancy
L3, 82.8205, 1024, Buffer Occupancy
L3, 82.841, 64, Buffer Occupancy
L3, 83.0205, 1024, Buffer Occupancy
L3, 83.041, 64, Buffer Occupancy
L3, 83.1205, 1088, Buffer Occupancy
L3, 83.3205, 1024, Buffer Occupancy
L3, 83.341, 64, Buffer Occupancy
L3, 83.5205, 1024, Buffer Occupancy
L3, 83.541, 64, Buffer Occupancy
L3, 83.6205, 1088, Buffer Occupancy
L3, 83.741, 64, Buffer Occupancy
L3, 83.8205, 1088, Buffer Occupancy
L3, 84.0205, 1024, Buffer Occupancy
L3, 84.141, 0, Buffer Occupancy
L3, 84.2205, 1024, Buffer Occupancy
L3, 84.3205, 1024, Buffer Occupancy
L3, 84.5205, 0, Buffer Occupancy
L3, 84.6205, 1024, Buffer Occupancy
L3, 84.641, 64, Buffer Occupancy
L3, 84.7205, 1088, Buffer Occupancy
L3, 84.8205, 2048, Buffer Occupancy
L3, 84.9205, 2048, Buffer Occupancy
L3, 85.041, 64, Buffer Occupancy
L3, 85.1205, 1088, Buffer Occupancy
L3, 85.2205, 2048, Buffer Occupancy
L3, 85.3205, 2048, Buffer Occupancy
L3, 85.5205, 1024, Buffer Occupancy
L3, 85.6205, 1024, Buffer Occupancy
L3, 85.641, 64, Buffer Occupancy
L3, 85.7205, 1088, Buffer Occupancy
L3, 85.8205, 2048, Buffer Occupancy
L3, 85.9205, 2048, Buffer Occupancy
L3, 86.1205, 1024, Buffer Occupancy
L3, 86.2205, 1024, Buffer Occupancy
L3, 86.241, 64, Buffer Occupancy
L3, 86.3205, 1088, Buffer Occupancy
L3, 86.4205, 2048, Buffer Occupancy
L3, 86.5205, 2048, Buffer Occupancy
L3, 86.7205, 1024, Buffer Occupancy
L3, 86.8205, 1024, Buffer Occupancy
L3, 86.941, 0, Buffer Occupancy
L3, 87.0205, 1024, Buffer Occupancy
L3, 87.1205, 1024, Buffer Occupancy
L3, 87.3205, 0, Buffer Occupancy
L3, 87.4205, 1024, Buffer Occupancy
L3, 87.5205, 1024, Buffer Occupancy
L3, 87.541, 64, Buffer Occupancy
L3, 87.6205, 1088, Buffer Occupancy
L3, 87.7205, 2048, Buffer Occupancy
L3, 87.8205, 2048, Buffer Occupancy
L3, 88.0205, 1024, Buffer Occupancy
L3, 88.1205, 1024, Buffer Occupancy
L3, 88.2205, 1024, Buffer Occupancy
L3, 88.241, 64, Buffer Occupancy
L3, 88.3205, 1088, Buffer Occupancy
L3, 88.4205, 2048, Buffer Occupancy
L3, 88.5205, 2048, Buffer Occupancy
L3, 88.7205, 1024, Buffer Occupancy
L3, 88.741, 64, Buffer Occupancy
L3, 88.8205, 1088, Buffer Occupancy
L3, 88.9205, 2048, Buffer Occupancy
L3, 89.0205, 2048, Buffer Occupancy
L3, 89.141, 64, Buffer Occupancy
L3, 89.2205, 1088, Buffer Occupancy
L3, 89.3205, 2048, Buffer Occupancy
L3, 89.4205, 2048, Buffer Occupancy
L3, 89.541, 64, Buffer Occupancy
L3, 89.6205, 1088, Buffer Occupancy
L3, 89.7205, 2048, Buffer Occupancy
L3, 89.8205, 2048, Buffer Occupancy
L3, 90.0205, 1024, Buffer Occupancy
L3, 90.041, 64, Buffer Occupancy
L3, 90.1205, 1088, Buffer Occupancy
L3, 90.2205, 2048, Buffer Occupancy
L3, 90.3205, 2048, Buffer Occupancy
L3, 90.5205, 1024, Buffer Occupancy
L3, 90.541, 64, Buffer Occupancy
L3, 90.6205, 1088, Buffer Occupancy
L3, 90.7205, 2048, Buffer Occupancy
L3, 90.8205, 2048, Buffer Occupancy
L3, 91.0205, 1024, Buffer Occupancy
L3, 91.1205, 1024, Buffer Occupancy
L3, 91.141, 64, Buffer Occupancy
L3, 91.2205, 1088, Buffer Occupancy
L3, 91.3205, 2048, Buffer Occupancy
L3, 91.4205, 2048, Buffer Occupancy
L3, 91.6205, 1024, Buffer Occupancy
L3, 91.7205, 1024, Buffer Occupancy
L3, 91.741, 64, Buffer Occupancy
L3, 91.8205, 1088, Buffer Occupancy
L3, 91.9205, 2048, Buffer Occupancy
L3, 92.0205, 2048, Buffer Occupancy
L3, 92.2205, 1024, Buffer Occupancy
L3, 92.3205, 1024, Buffer Occupancy
L3, 92.341, 64, Buffer Occupancy
L3, 92.4205, 1088, Buffer Occupancy
L3, 92.5205, 2048, Buffer Occupancy
L3, 92.6205, 2048, Buffer Occupancy
L3, 92.8205, 1024, Buffer Occupancy
L3, 92.841, 64, Buffer Occupancy
L3, 93.0205, 1024, Buffer Occupancy
L3, 93.1205, 1024, Buffer Occupancy
L3, 93.141, 64, Buffer Occupancy
L3, 93.3205, 1024, Buffer Occupancy
L3, 93.4205, 1024, Buffer Occupancy
L3, 93.441, 64, Buffer Occupancy
L3, 93.6205, 1024, Buffer Occupancy
L3, 93.641, 64, Buffer Occupancy
L3, 93.7205, 1088, Buffer Occupancy
L3, 93.841, 64, Buffer Occupancy
L3, 93.9205, 1088, Buffer Occupancy
L3, 94.1205, 1024, Buffer Occupancy
L3, 94.141, 64, Buffer Occupancy
L3, 94.3205, 1024, Buffer Occupancy
L3, 94.341, 64, Buffer Occupancy
L3, 94.4205, 1088, Buffer Occupancy
L3, 94.6205, 1024, Buffer Occupancy
L3, 94.641, 64, Buffer Occupancy
L3, 94.8205, 1024, Buffer Occupancy
L3, 94.9205, 1024, Buffer Occupancy
L3, 94.941, 64, Buffer Occupancy
L3, 95.1205, 1024, Buffer Occupancy
L3, 95.141, 64, Buffer Occupancy
L3, 95.2205, 1088, Buffer Occupancy
L3, 95.4205, 1024, Buffer Occupancy
L3, 95.441, 64, Buffer Occupancy
L3, 95.6205, 1024, Buffer Occupancy
L3, 95.7205, 1024, Buffer Occupancy
L3, 95.741, 64, Buffer Occupancy
L3, 95.9205, 1024, Buffer Occupancy
L3, 96.0205, 1024, Buffer Occupancy
L3, 96.141, 0, Buffer Occupancy
L3, 96.2205, 1024, Buffer Occupancy
L3, 96.3205, 1024, Buffer Occupancy
L3, 96.5205, 0, Buffer Occupancy
L3, 96.541, 64, Buffer Occupancy
L3, 96.6205, 1088, Buffer Occupancy
L3, 96.7205, 2048, Buffer Occupancy
L3, 96.8205, 2048, Buffer Occupancy
L3, 96.941, 64, Buffer Occupancy
L3, 97.041, 64, Buffer Occupancy
L3, 97.1205, 1088, Buffer Occupancy
L3, 97.2205, 2048, Buffer Occupancy
L3, 97.5205, 0, Buffer Occupancy
L3, 97.6205, 1024, Buffer Occupancy
L3, 97.641, 64, Buffer Occupancy
L3, 97.7205, 1088, Buffer Occupancy
L3, 97.8205, 2048, Buffer Occupancy
L3, 97.9205, 2048, Buffer Occupancy
L3, 98.1205, 1024, Buffer Occupancy
L3, 98.141, 64, Buffer Occupancy
L3, 98.2205, 1088, Buffer Occupancy
L3, 98.4205, 1024, Buffer Occupancy
L3, 98.441, 64, Buffer Occupancy
L3, 98.6205, 1024, Buffer Occupancy
L3, 98.7205, 1024, Buffer Occupancy
L3, 98.741, 64, Buffer Occupancy
L3, 98.9205, 1024, Buffer Occupancy
L3, 98.941, 64, Buffer Occupancy
L3, 99.0205, 1088, Buffer Occupancy
L3, 99.2205, 1024, Buffer Occupancy
L3, 99.341, 0, Buffer Occupancy
L3, 99.4205, 1024, Buffer Occupancy
L3, 99.5205, 1024, Buffer Occupancy
L3, 99.7205, 0, Buffer Occupancy
L3, 99.741, 64, Buffer Occupancy
L3, 99.8205, 1088, Buffer Occupancy
L3, 99.9205, 2048, Buffer Occupancy
L3, 100.02, 2048, Buffer Occupancy
L3, 100.131, 64, Buffer Occupancy
L3, 100.141, 128, Buffer Occupancy
L3, 100.22, 1152, Buffer Occupancy
L3, 100.22, 1216, Buffer Occupancy
L3, 100.52, 1088, Buffer Occupancy
L3, 100.641, 64, Buffer Occupancy
L3, 100.72, 1088, Buffer Occupancy
L3, 100.82, 2048, Buffer Occupancy
L3, 100.92, 2048, Buffer Occupancy
L3, 101.12, 1024, Buffer Occupancy
L3, 101.22, 1024, Buffer Occupancy
L3, 101.32, 1024, Buffer Occupancy
L3, 101.341, 64, Buffer Occupancy
L3, 101.42, 1088, Buffer Occupancy
L3, 101.52, 2048, Buffer Occupancy
L3, 101.62, 2048, Buffer Occupancy
L3, 101.82, 1024, Buffer Occupancy
L3, 101.92, 1024, Buffer Occupancy
L3, 101.941, 64, Buffer Occupancy
L3, 102.02, 1088, Buffer Occupancy
L3, 102.12, 2048, Buffer Occupancy
L3, 102.22, 2048, Buffer Occupancy
L3, 102.42, 1024, Buffer Occupancy
L3, 102.52, 1024, Buffer Occupancy
L3, 102.541, 64, Buffer Occupancy
L3, 102.62, 1088, Buffer Occupancy
L3, 102.72, 2048, Buffer Occupancy
L3, 102.82, 2048, Buffer Occupancy
L3, 102.941, 64, Buffer Occupancy
L3, 103.02, 1088, Buffer Occupancy
L3, 103.12, 2048, Buffer Occupancy
L3, 103.331, 0, Buffer Occupancy
L3, 103.341, 64, Buffer Occupancy
L3, 103.431, 1088, Buffer Occupancy
L3, 103.531, 2048, Buffer Occupancy
L3, 103.631, 2048, Buffer Occupancy
L3, 103.831, 1024, Buffer Occupancy
L3, 103.931, 1024, Buffer Occupancy
L3, 104.031, 1024, Buffer Occupancy
L3, 104.131, 1024, Buffer Occupancy
L3, 104.231, 1024, Buffer Occupancy
L3, 104.341, 64, Buffer Occupancy
L3, 104.42, 1024, Buffer Occupancy
L3, 104.52, 1024, Buffer Occupancy
L3, 104.72, 0, Buffer Occupancy
L3, 104.82, 1024, Buffer Occupancy
L3, 104.92, 1024, Buffer Occupancy
L3, 104.941, 64, Buffer Occupancy
L3, 105.02, 1088, Buffer Occupancy
L3, 105.12, 2048, Buffer Occupancy
L3, 105.22, 2048, Buffer Occupancy
L3, 105.341, 64, Buffer Occupancy
L3, 105.42, 1088, Buffer Occupancy
L3, 105.52, 2048, Buffer Occupancy
L3, 105.62, 2048, Buffer Occupancy
L3, 105.82, 1024, Buffer Occupancy
L3, 105.92, 1024, Buffer Occupancy
L3, 106.02, 1024, Buffer Occupancy
L3, 106.041, 64, Buffer Occupancy
L3, 106.12, 1088, Buffer Occupancy
L3, 106.22, 2048, Buffer Occupancy
L3, 106.32, 2048, Buffer Occupancy
L3, 106.441, 64, Buffer Occupancy
L3, 106.52, 1088, Buffer Occupancy
L3, 106.62, 2048, Buffer Occupancy
L3, 106.72, 2048, Buffer Occupancy
L3, 106.841, 64, Buffer Occupancy
L3, 106.92, 1088, Buffer Occupancy
L3, 107.02, 2048, Buffer Occupancy
L3, 107.12, 2048, Buffer Occupancy
L3, 107.241, 64, Buffer Occupancy
L3, 107.32, 1088, Buffer Occupancy
L3, 107.42, 2048, Buffer Occupancy
L3, 107.52, 2048, Buffer Occupancy
L3, 107.641, 64, Buffer Occupancy
L3, 107.72, 1088, Buffer Occupancy
L3, 107.82, 2048, Buffer Occupancy
L3, 107.92, 2048, Buffer Occupancy
L3, 108.12, 1024, Buffer Occupancy
L3, 108.22, 1024, Buffer Occupancy
L3, 108.241, 64, Buffer Occupancy
L3, 108.32, 1088, Buffer Occupancy
L3, 108.42, 2048, Buffer Occupancy
L3, 108.52, 2048, Buffer Occupancy
L3, 108.641, 64, Buffer Occupancy
L3, 108.72, 1088, Buffer Occupancy
L3, 108.82, 2048, Buffer Occupancy
L3, 108.92, 2048, Buffer Occupancy
L3, 109.041, 64, Buffer Occupancy
L3, 109.12, 1088, Buffer Occupancy
L3, 109.22, 2048, Buffer Occupancy
L3, 109.32, 2048, Buffer Occupancy
L3, 109.441, 64, Buffer Occupancy
L3, 109.52, 1088, Buffer Occupancy
L3, 109.62, 2048, Buffer Occupancy
L3, 109.72, 2048, Buffer Occupancy
L3, 109.92, 1024, Buffer Occupancy
L3, 109.941, 64, Buffer Occupancy
L3, 110.02, 1088, Buffer Occupancy
L3, 110.12, 2048, Buffer Occupancy
L3, 110.22, 2048, Buffer Occupancy
L3, 110.341, 64, Buffer Occupancy
L3, 110.42, 1088, Buffer Occupancy
L3, 110.52, 2048, Buffer Occupancy
L3, 110.62, 2048, Buffer Occupancy
L3, 110.741, 64, Buffer Occupancy
L3, 110.82, 1088, Buffer Occupancy
L3, 110.92, 2048, Buffer Occupancy
L3, 111.02, 2048, Buffer Occupancy
L3, 111.141, 64, Buffer Occupancy
L3, 111.22, 1088, Buffer Occupancy
L3, 111.32, 2048, Buffer Occupancy
L3, 111.42, 2048, Buffer Occupancy
L3, 111.541, 64, Buffer Occupancy
L3, 111.72, 1024, Buffer Occupancy
L3, 111.82, 1024, Buffer Occupancy
L3, 111.941, 0, Buffer Occupancy
L3, 112.02, 1024, Buffer Occupancy
L3, 112.12, 1024, Buffer Occupancy
L3, 112.241, 64, Buffer Occupancy
L3, 112.32, 1024, Buffer Occupancy
L3, 112.42, 1024, Buffer Occupancy
L3, 112.62, 0, Buffer Occupancy
L3, 112.72, 1024, Buffer Occupancy
L3, 112.741, 64, Buffer Occupancy
L3, 112.82, 1088, Buffer Occupancy
L3, 112.92, 2048, Buffer Occupancy
L3, 113.02, 2048, Buffer Occupancy
L3, 113.241, 0, Buffer Occupancy
L3, 113.32, 1024, Buffer Occupancy
L3, 113.42, 1024, Buffer Occupancy
L3, 113.541, 64, Buffer Occupancy
L3, 113.62, 1024, Buffer Occupancy
L3, 113.72, 1024, Buffer Occupancy
L3, 114.02, 0, Buffer Occupancy
L3, 114.041, 64, Buffer Occupancy
L3, 114.12, 1088, Buffer Occupancy
L3, 114.22, 2048, Buffer Occupancy
L3, 114.32, 2048, Buffer Occupancy
L3, 114.441, 64, Buffer Occupancy
L3, 114.62, 1024, Buffer Occupancy
L3, 114.72, 1024, Buffer Occupancy
L3, 114.841, 0, Buffer Occupancy
L3, 114.92, 1024, Buffer Occupancy
L3, 115.02, 1024, Buffer Occupancy
L3, 115.22, 0, Buffer Occupancy
L3, 115.241, 64, Buffer Occupancy
L3, 115.42, 1024, Buffer Occupancy
L3, 115.52, 1024, Buffer Occupancy
L3, 115.541, 64, Buffer Occupancy
L3, 115.72, 1024, Buffer Occupancy
L3, 115.741, 64, Buffer Occupancy
L3, 115.82, 1088, Buffer Occupancy
L3, 116.131, 0, Buffer Occupancy
L3, 116.141, 64, Buffer Occupancy
L3, 116.231, 1088, Buffer Occupancy
L3, 116.331, 2048, Buffer Occupancy
L3, 116.541, 64, Buffer Occupancy
L3, 116.542, 1024, Buffer Occupancy
L3, 116.72, 1024, Buffer Occupancy
L3, 116.92, 0, Buffer Occupancy
L3, 117.02, 1024, Buffer Occupancy
L3, 117.041, 64, Buffer Occupancy
L3, 117.22, 1024, Buffer Occupancy
L3, 117.241, 64, Buffer Occupancy
L3, 117.32, 1088, Buffer Occupancy
L3, 117.441, 64, Buffer Occupancy
L3, 117.631, 0, Buffer Occupancy
L3, 117.731, 1024, Buffer Occupancy
L3, 117.841, 64, Buffer Occupancy
L3, 117.931, 1024, Buffer Occupancy
L3, 118.031, 1024, Buffer Occupancy
L3, 118.231, 0, Buffer Occupancy
L3, 118.241, 64, Buffer Occupancy
L3, 118.52, 0, Buffer Occupancy
L3, 118.541, 64, Buffer Occupancy
L3, 118.641, 64, Buffer Occupancy
L3, 118.82, 1024, Buffer Occupancy
L3, 118.941, 0, Buffer Occupancy
L3, 119.12, 0, Buffer Occupancy
L3, 119.241, 0, Buffer Occupancy
L3, 119.42, 0, Buffer Occupancy
L3, 119.441, 64, Buffer Occupancy
L3, 119.62, 1024, Buffer Occupancy
L3, 119.641, 64, Buffer Occupancy
L3, 119.92, 0, Buffer Occupancy
L3, 120.041, 0, Buffer Occupancy
L3, 120.12, 1024, Buffer Occupancy
L3, 120.141, 1088, Buffer Occupancy
L3, 120.342, 0, Buffer Occupancy
L3, 120.342, 1024, Buffer Occupancy
L3, 120.542, 1024, Buffer Occupancy
L3, 120.82, 0, Buffer Occupancy
L3, 120.841, 64, Buffer Occupancy
L3, 120.92, 1088, Buffer Occupancy
L3, 121.12, 1024, Buffer Occupancy
L3, 121.341, 0, Buffer Occupancy
L3, 121.42, 1024, Buffer Occupancy
L3, 121.52, 1024, Buffer Occupancy
L3, 121.641, 64, Buffer Occupancy
L3, 121.82, 0, Buffer Occupancy
L3, 121.841, 64, Buffer Occupancy
L3, 122.02, 1024, Buffer Occupancy
L3, 122.12, 1024, Buffer Occupancy
L3, 122.141, 64, Buffer Occupancy
L3, 122.32, 1024, Buffer Occupancy
L3, 122.441, 0, Buffer Occupancy
L3, 122.531, 1024, Buffer Occupancy
L3, 122.631, 1024, Buffer Occupancy
L3, 122.831, 0, Buffer Occupancy
L3, 122.941, 64, Buffer Occupancy
L3, 123.02, 1024, Buffer Occupancy
L3, 123.241, 0, Buffer Occupancy
L3, 123.242, 1024, Buffer Occupancy
L3, 123.342, 1024, Buffer Occupancy
L3, 123.442, 1024, Buffer Occupancy
L3, 123.72, 0, Buffer Occupancy
L3, 123.82, 1024, Buffer Occupancy
L3, 123.841, 64, Buffer Occupancy
L3, 123.92, 1088, Buffer Occupancy
L3, 124.12, 1024, Buffer Occupancy
L3, 124.241, 0, Buffer Occupancy
L3, 124.32, 1024, Buffer Occupancy
L3, 124.42, 1024, Buffer Occupancy
L3, 124.62, 0, Buffer Occupancy
L3, 124.641, 64, Buffer Occupancy
L3, 124.82, 1024, Buffer Occupancy
L3, 124.92, 1024, Buffer Occupancy
L3, 124.941, 64, Buffer Occupancy
L3, 125.12, 1024, Buffer Occupancy
L3, 125.241, 0, Buffer Occupancy
L3, 125.331, 1024, Buffer Occupancy
L3, 125.431, 1024, Buffer Occupancy
L3, 125.541, 64, Buffer Occupancy
L3, 125.631, 1024, Buffer Occupancy
L3, 125.741, 64, Buffer Occupancy
L3, 125.842, 0, Buffer Occupancy
L3, 125.941, 64, Buffer Occupancy
L3, 125.942, 1088, Buffer Occupancy
L3, 126.142, 1024, Buffer Occupancy
L3, 126.341, 0, Buffer Occupancy
L3, 126.52, 0, Buffer Occupancy
L3, 126.541, 64, Buffer Occupancy
L3, 126.72, 1024, Buffer Occupancy
L3, 126.741, 64, Buffer Occupancy
L3, 126.841, 64, Buffer Occupancy
L3, 126.931, 1024, Buffer Occupancy
L3, 127.131, 0, Buffer Occupancy
L3, 127.331, 0, Buffer Occupancy
L3, 127.341, 64, Buffer Occupancy
L3, 127.431, 1088, Buffer Occupancy
L3, 127.62, 1024, Buffer Occupancy
L3, 127.841, 0, Buffer Occupancy
L3, 127.92, 1024, Buffer Occupancy
L3, 128.02, 1024, Buffer Occupancy
L3, 128.241, 0, Buffer Occupancy
L3, 128.32, 1024, Buffer Occupancy
L3, 128.42, 1024, Buffer Occupancy
L3, 128.62, 0, Buffer Occupancy
L3, 128.641, 64, Buffer Occupancy
L3, 128.72, 1088, Buffer Occupancy
L3, 128.82, 2048, Buffer Occupancy
L3, 128.941, 64, Buffer Occupancy
L3, 129.031, 1024, Buffer Occupancy
L3, 129.131, 1024, Buffer Occupancy
L3, 129.231, 1024, Buffer Occupancy
L3, 129.431, 0, Buffer Occupancy
L3, 129.441, 64, Buffer Occupancy
L3, 129.531, 1088, Buffer Occupancy
L3, 129.72, 1024, Buffer Occupancy
L3, 129.92, 0, Buffer Occupancy
L3, 129.941, 64, Buffer Occupancy
L3, 130.12, 1024, Buffer Occupancy
L3, 130.22, 1024, Buffer Occupancy
L3, 130.241, 64, Buffer Occupancy
L3, 130.42, 1024, Buffer Occupancy
