L5, 13.441, 0, Packet Loss
L5, 13.4416, 0, Packet Loss
L5, 13.541, 0, Packet Loss
L5, 13.5416, 0, Packet Loss
L5, 13.6416, 0, Packet Loss
L5, 13.741, 0, Packet Loss
L5, 13.7416, 0, Packet Loss
L5, 13.841, 0, Packet Loss
L5, 13.8416, 0, Packet Loss
L5, 13.9416, 0, Packet Loss
L5, 14.041, 0, Packet Loss
L5, 14.0416, 0, Packet Loss
L5, 14.1416, 0, Packet Loss
L5, 14.241, 0, Packet Loss
L5, 14.2416, 0, Packet Loss
L5, 14.341, 0, Packet Loss
L5, 14.3416, 0, Packet Loss
L5, 14.4416, 0, Packet Loss
L5, 14.541, 0, Packet Loss
L5, 14.5416, 0, Packet Loss
L5, 14.641, 0, Packet Loss
L5, 14.6416, 0, Packet Loss
L5, 14.7416, 0, Packet Loss
L5, 14.841, 0, Packet Loss
L5, 14.8416, 0, Packet Loss
L5, 14.9416, 0, Packet Loss
L5, 15.041, 0, Packet Loss
L5, 15.0416, 0, Packet Loss
L5, 15.141, 0, Packet Loss
L5, 15.1416, 0, Packet Loss
L5, 15.241, 0, Packet Loss
L5, 15.2416, 0, Packet Loss
L5, 15.3416, 0, Packet Loss
L5, 15.4416, 0, Packet Loss
L5, 15.541, 0, Packet Loss
L5, 15.5416, 0, Packet Loss
L5, 15.641, 0, Packet Loss
L5, 15.6416, 0, Packet Loss
L5, 15.7416, 0, Packet Loss
L5, 15.841, 0, Packet Loss
L5, 15.8416, 0, Packet Loss
L5, 16.0307, 0, Packet Loss
L5, 16.041, 0, Packet Loss
L5, 16.141, 0, Packet Loss
L5, 16.2307, 0, Packet Loss
L5, 16.241, 0, Packet Loss
L5, 16.3307, 0, Packet Loss
L5, 16.4307, 0, Packet Loss
L5, 16.4307, 0, Packet Loss
L5, 16.441, 0, Packet Loss
L5, 16.6307, 0, Packet Loss
L5, 16.641, 0, Packet Loss
L5, 16.7307, 0, Packet Loss
L5, 16.8307, 0, Packet Loss
L5, 16.8307, 0, Packet Loss
L5, 16.841, 0, Packet Loss
L5, 16.941, 0, Packet Loss
L5, 17.0307, 0, Packet Loss
L5, 17.1307, 0, Packet Loss
L5, 17.2307, 0, Packet Loss
L5, 17.241, 0, Packet Loss
L5, 17.341, 0, Packet Loss
L5, 17.4307, 0, Packet Loss
L5, 17.441, 0, Packet Loss
L5, 17.5307, 0, Packet Loss
L5, 17.5307, 0, Packet Loss
L5, 17.6307, 0, Packet Loss
L5, 17.641, 0, Packet Loss
L5, 17.7416, 0, Packet Loss
L5, 17.841, 0, Packet Loss
L5, 17.8416, 0, Packet Loss
L5, 17.9416, 0, Packet Loss
L5, 18.0307, 0, Packet Loss
L5, 18.041, 0, Packet Loss
L5, 18.141, 0, Packet Loss
L5, 18.2307, 0, Packet Loss
L5, 18.241, 0, Packet Loss
L5, 18.3307, 0, Packet Loss
L5, 18.4307, 0, Packet Loss
L5, 18.4307, 0, Packet Loss
L5, 18.541, 0, Packet Loss
L5, 18.6307, 0, Packet Loss
L5, 18.641, 0, Packet Loss
L5, 18.7307, 0, Packet Loss
L5, 18.8307, 0, Packet Loss
L5, 18.841, 0, Packet Loss
L5, 18.8525, 0, Packet Loss
L5, 19.0307, 0, Packet Loss
L5, 19.041, 0, Packet Loss
L5, 19.1307, 0, Packet Loss
L5, 19.2307, 0, Packet Loss
L5, 19.2307, 0, Packet Loss
L5, 19.241, 0, Packet Loss
L5, 19.341, 0, Packet Loss
L5, 19.4307, 0, Packet Loss
L5, 19.5307, 0, Packet Loss
L5, 19.541, 0, Packet Loss
L5, 19.6307, 0, Packet Loss
L5, 19.6416, 0, Packet Loss
L5, 19.7307, 0, Packet Loss
L5, 19.741, 0, Packet Loss
L5, 19.841, 0, Packet Loss
L5, 19.9307, 0, Packet Loss
L5, 19.941, 0, Packet Loss
L5, 20.0307, 0, Packet Loss
L5, 20.0307, 0, Packet Loss
L5, 20.141, 0, Packet Loss
L5, 20.2314, 0, Packet Loss
L5, 20.341, 0, Packet Loss
L5, 20.4314, 0, Packet Loss
L5, 20.4314, 0, Packet Loss
L5, 20.541, 0, Packet Loss
L5, 20.6314, 0, Packet Loss
L5, 20.641, 0, Packet Loss
L5, 20.6416, 0, Packet Loss
L5, 20.7314, 0, Packet Loss
L5, 20.8314, 0, Packet Loss
L5, 20.841, 0, Packet Loss
L5, 20.8525, 0, Packet Loss
L5, 20.941, 0, Packet Loss
L5, 21.0314, 0, Packet Loss
L5, 21.1314, 0, Packet Loss
L5, 21.141, 0, Packet Loss
L5, 21.2314, 0, Packet Loss
L5, 21.2416, 0, Packet Loss
L5, 21.341, 0, Packet Loss
L5, 21.3416, 0, Packet Loss
L5, 21.441, 0, Packet Loss
L5, 21.5416, 0, Packet Loss
L5, 21.641, 0, Packet Loss
L5, 21.6416, 0, Packet Loss
L5, 21.7416, 0, Packet Loss
L5, 21.7416, 0, Packet Loss
L5, 21.841, 0, Packet Loss
L5, 21.8416, 0, Packet Loss
L5, 21.941, 0, Packet Loss
L5, 21.9416, 0, Packet Loss
L5, 22.0416, 0, Packet Loss
L5, 22.141, 0, Packet Loss
L5, 22.1416, 0, Packet Loss
L5, 22.241, 0, Packet Loss
L5, 22.2416, 0, Packet Loss
L5, 22.3416, 0, Packet Loss
L5, 22.441, 0, Packet Loss
L5, 22.4416, 0, Packet Loss
L5, 22.5416, 0, Packet Loss
L5, 22.641, 0, Packet Loss
L5, 22.6416, 0, Packet Loss
L5, 22.741, 0, Packet Loss
L5, 22.7416, 0, Packet Loss
L5, 22.8416, 0, Packet Loss
L5, 22.941, 0, Packet Loss
L5, 22.9416, 0, Packet Loss
L5, 23.0416, 0, Packet Loss
L5, 23.141, 0, Packet Loss
L5, 23.1416, 0, Packet Loss
L5, 23.241, 0, Packet Loss
L5, 23.2416, 0, Packet Loss
L5, 23.3416, 0, Packet Loss
L5, 23.441, 0, Packet Loss
L5, 23.4416, 0, Packet Loss
L5, 23.541, 0, Packet Loss
L5, 23.5416, 0, Packet Loss
L5, 23.6416, 0, Packet Loss
L5, 23.741, 0, Packet Loss
L5, 23.7416, 0, Packet Loss
L5, 23.8416, 0, Packet Loss
L5, 23.941, 0, Packet Loss
L5, 23.9416, 0, Packet Loss
L5, 24.1307, 0, Packet Loss
L5, 24.141, 0, Packet Loss
L5, 24.241, 0, Packet Loss
L5, 24.3307, 0, Packet Loss
L5, 24.341, 0, Packet Loss
L5, 24.4307, 0, Packet Loss
L5, 24.5307, 0, Packet Loss
L5, 24.5307, 0, Packet Loss
L5, 24.541, 0, Packet Loss
L5, 24.7307, 0, Packet Loss
L5, 24.741, 0, Packet Loss
L5, 24.8307, 0, Packet Loss
L5, 24.841, 0, Packet Loss
L5, 24.9307, 0, Packet Loss
L5, 24.9307, 0, Packet Loss
L5, 25.0307, 0, Packet Loss
L5, 25.041, 0, Packet Loss
L5, 25.141, 0, Packet Loss
L5, 25.2307, 0, Packet Loss
L5, 25.3307, 0, Packet Loss
L5, 25.4307, 0, Packet Loss
L5, 25.441, 0, Packet Loss
L5, 25.6307, 0, Packet Loss
L5, 25.641, 0, Packet Loss
L5, 25.7307, 0, Packet Loss
L5, 25.741, 0, Packet Loss
L5, 25.7416, 0, Packet Loss
L5, 25.841, 0, Packet Loss
L5, 25.8416, 0, Packet Loss
L5, 25.9307, 0, Packet Loss
L5, 26.0307, 0, Packet Loss
L5, 26.041, 0, Packet Loss
L5, 26.2307, 0, Packet Loss
L5, 26.241, 0, Packet Loss
L5, 26.3307, 0, Packet Loss
L5, 26.341, 0, Packet Loss
L5, 26.4307, 0, Packet Loss
L5, 26.4307, 0, Packet Loss
L5, 26.441, 0, Packet Loss
L5, 26.5307, 0, Packet Loss
L5, 26.6307, 0, Packet Loss
L5, 26.741, 0, Packet Loss
L5, 26.8307, 0, Packet Loss
L5, 26.841, 0, Packet Loss
L5, 26.9307, 0, Packet Loss
L5, 26.941, 0, Packet Loss
L5, 27.0307, 0, Packet Loss
L5, 27.0525, 0, Packet Loss
L5, 27.1307, 0, Packet Loss
L5, 27.241, 0, Packet Loss
L5, 27.3307, 0, Packet Loss
L5, 27.4307, 0, Packet Loss
L5, 27.441, 0, Packet Loss
L5, 27.5307, 0, Packet Loss
L5, 27.541, 0, Packet Loss
L5, 27.5525, 0, Packet Loss
L5, 27.6307, 0, Packet Loss
L5, 27.641, 0, Packet Loss
L5, 27.7307, 0, Packet Loss
L5, 27.8307, 0, Packet Loss
L5, 27.841, 0, Packet Loss
L5, 28.0307, 0, Packet Loss
L5, 28.041, 0, Packet Loss
L5, 28.1307, 0, Packet Loss
L5, 28.141, 0, Packet Loss
L5, 28.2307, 0, Packet Loss
L5, 28.2307, 0, Packet Loss
L5, 28.241, 0, Packet Loss
L5, 28.3307, 0, Packet Loss
L5, 28.4307, 0, Packet Loss
L5, 28.541, 0, Packet Loss
L5, 28.6307, 0, Packet Loss
L5, 28.7307, 0, Packet Loss
L5, 28.741, 0, Packet Loss
L5, 28.8307, 0, Packet Loss
L5, 28.841, 0, Packet Loss
L5, 28.8525, 0, Packet Loss
L5, 28.9307, 0, Packet Loss
L5, 28.941, 0, Packet Loss
L5, 29.0307, 0, Packet Loss
L5, 29.1307, 0, Packet Loss
L5, 29.141, 0, Packet Loss
L5, 29.3307, 0, Packet Loss
L5, 29.341, 0, Packet Loss
L5, 29.441, 0, Packet Loss
L5, 29.5307, 0, Packet Loss
L5, 29.5307, 0, Packet Loss
L5, 29.6307, 0, Packet Loss
L5, 29.641, 0, Packet Loss
L5, 29.7307, 0, Packet Loss
L5, 29.741, 0, Packet Loss
L5, 29.8307, 0, Packet Loss
L5, 29.9307, 0, Packet Loss
L5, 29.941, 0, Packet Loss
L5, 30.0307, 0, Packet Loss
L5, 30.041, 0, Packet Loss
L5, 30.1307, 0, Packet Loss
L5, 30.141, 0, Packet Loss
L5, 30.3416, 0, Packet Loss
L5, 30.441, 0, Packet Loss
L5, 30.541, 0, Packet Loss
L5, 30.5416, 0, Packet Loss
L5, 30.6416, 0, Packet Loss
L5, 30.741, 0, Packet Loss
L5, 30.7416, 0, Packet Loss
L5, 30.841, 0, Packet Loss
L5, 30.8416, 0, Packet Loss
L5, 30.8416, 0, Packet Loss
L5, 30.941, 0, Packet Loss
L5, 30.9416, 0, Packet Loss
L5, 31.0416, 0, Packet Loss
L5, 31.1416, 0, Packet Loss
L5, 31.241, 0, Packet Loss
L5, 31.2416, 0, Packet Loss
L5, 31.3416, 0, Packet Loss
L5, 31.441, 0, Packet Loss
L5, 31.4416, 0, Packet Loss
L5, 31.6307, 0, Packet Loss
L5, 31.7307, 0, Packet Loss
L5, 31.741, 0, Packet Loss
L5, 31.9307, 0, Packet Loss
L5, 31.941, 0, Packet Loss
L5, 32.0307, 0, Packet Loss
L5, 32.041, 0, Packet Loss
L5, 32.1307, 0, Packet Loss
L5, 32.1307, 0, Packet Loss
L5, 32.2307, 0, Packet Loss
L5, 32.241, 0, Packet Loss
L5, 32.4307, 0, Packet Loss
L5, 32.441, 0, Packet Loss
L5, 32.5307, 0, Packet Loss
L5, 32.541, 0, Packet Loss
L5, 32.6307, 0, Packet Loss
L5, 32.6307, 0, Packet Loss
L5, 32.641, 0, Packet Loss
L5, 32.7307, 0, Packet Loss
L5, 32.8307, 0, Packet Loss
L5, 32.841, 0, Packet Loss
L5, 33.0307, 0, Packet Loss
L5, 33.041, 0, Packet Loss
L5, 33.1307, 0, Packet Loss
L5, 33.141, 0, Packet Loss
L5, 33.2307, 0, Packet Loss
L5, 33.2307, 0, Packet Loss
L5, 33.3307, 0, Packet Loss
L5, 33.341, 0, Packet Loss
L5, 33.441, 0, Packet Loss
L5, 33.5307, 0, Packet Loss
L5, 33.6307, 0, Packet Loss
L5, 33.641, 0, Packet Loss
L5, 33.7307, 0, Packet Loss
L5, 33.7416, 0, Packet Loss
L5, 33.8307, 0, Packet Loss
L5, 33.841, 0, Packet Loss
L5, 34.0307, 0, Packet Loss
L5, 34.041, 0, Packet Loss
L5, 34.1307, 0, Packet Loss
L5, 34.141, 0, Packet Loss
L5, 34.2307, 0, Packet Loss
L5, 34.2307, 0, Packet Loss
L5, 34.241, 0, Packet Loss
L5, 34.3307, 0, Packet Loss
L5, 34.4307, 0, Packet Loss
L5, 34.441, 0, Packet Loss
L5, 34.6307, 0, Packet Loss
L5, 34.641, 0, Packet Loss
L5, 34.7307, 0, Packet Loss
L5, 34.741, 0, Packet Loss
L5, 34.8307, 0, Packet Loss
L5, 34.8307, 0, Packet Loss
L5, 34.9307, 0, Packet Loss
L5, 34.941, 0, Packet Loss
L5, 35.1307, 0, Packet Loss
L5, 35.141, 0, Packet Loss
L5, 35.2307, 0, Packet Loss
L5, 35.241, 0, Packet Loss
L5, 35.3307, 0, Packet Loss
L5, 35.3307, 0, Packet Loss
L5, 35.4307, 0, Packet Loss
L5, 35.441, 0, Packet Loss
L5, 35.541, 0, Packet Loss
L5, 35.6307, 0, Packet Loss
L5, 35.7307, 0, Packet Loss
L5, 35.741, 0, Packet Loss
L5, 35.8307, 0, Packet Loss
L5, 35.8416, 0, Packet Loss
L5, 35.9307, 0, Packet Loss
L5, 35.941, 0, Packet Loss
L5, 36.041, 0, Packet Loss
L5, 36.1307, 0, Packet Loss
L5, 36.2307, 0, Packet Loss
L5, 36.241, 0, Packet Loss
L5, 36.3307, 0, Packet Loss
L5, 36.341, 0, Packet Loss
L5, 36.3416, 0, Packet Loss
L5, 36.4307, 0, Packet Loss
L5, 36.5307, 0, Packet Loss
L5, 36.541, 0, Packet Loss
L5, 36.7307, 0, Packet Loss
L5, 36.741, 0, Packet Loss
L5, 36.8307, 0, Packet Loss
L5, 36.841, 0, Packet Loss
L5, 36.9307, 0, Packet Loss
L5, 36.9307, 0, Packet Loss
L5, 37.0307, 0, Packet Loss
L5, 37.041, 0, Packet Loss
L5, 37.2307, 0, Packet Loss
L5, 37.241, 0, Packet Loss
L5, 37.341, 0, Packet Loss
L5, 37.4307, 0, Packet Loss
L5, 37.4307, 0, Packet Loss
L5, 37.5307, 0, Packet Loss
L5, 37.541, 0, Packet Loss
L5, 37.6307, 0, Packet Loss
L5, 37.641, 0, Packet Loss
L5, 37.7307, 0, Packet Loss
L5, 37.8307, 0, Packet Loss
L5, 37.841, 0, Packet Loss
L5, 37.9307, 0, Packet Loss
L5, 37.941, 0, Packet Loss
L5, 38.0307, 0, Packet Loss
L5, 38.1307, 0, Packet Loss
L5, 38.2307, 0, Packet Loss
L5, 38.241, 0, Packet Loss
L5, 38.4307, 0, Packet Loss
L5, 38.441, 0, Packet Loss
L5, 38.5307, 0, Packet Loss
L5, 38.541, 0, Packet Loss
L5, 38.6307, 0, Packet Loss
L5, 38.641, 0, Packet Loss
L5, 38.7307, 0, Packet Loss
L5, 38.8307, 0, Packet Loss
L5, 38.841, 0, Packet Loss
L5, 38.9416, 0, Packet Loss
L5, 39.041, 0, Packet Loss
L5, 39.0416, 0, Packet Loss
L5, 39.1416, 0, Packet Loss
L5, 39.2307, 0, Packet Loss
L5, 39.241, 0, Packet Loss
L5, 39.341, 0, Packet Loss
L5, 39.4307, 0, Packet Loss
L5, 39.441, 0, Packet Loss
L5, 39.5307, 0, Packet Loss
L5, 39.6307, 0, Packet Loss
L5, 39.6307, 0, Packet Loss
L5, 39.741, 0, Packet Loss
L5, 39.8307, 0, Packet Loss
L5, 39.841, 0, Packet Loss
L5, 39.9307, 0, Packet Loss
L5, 39.941, 0, Packet Loss
L5, 40.0307, 0, Packet Loss
L5, 40.0307, 0, Packet Loss
L5, 40.0525, 0, Packet Loss
L5, 40.1307, 0, Packet Loss
L5, 40.141, 0, Packet Loss
L5, 40.341, 0, Packet Loss
L5, 40.3525, 0, Packet Loss
L5, 40.4307, 0, Packet Loss
L5, 40.541, 0, Packet Loss
L5, 40.5525, 0, Packet Loss
L5, 40.6307, 0, Packet Loss
L5, 40.6525, 0, Packet Loss
L5, 40.741, 0, Packet Loss
L5, 40.8307, 0, Packet Loss
L5, 40.841, 0, Packet Loss
L5, 40.9307, 0, Packet Loss
L5, 40.941, 0, Packet Loss
L5, 41.0307, 0, Packet Loss
L5, 41.0634, 0, Packet Loss
L5, 41.1307, 0, Packet Loss
L5, 41.141, 0, Packet Loss
L5, 41.3307, 0, Packet Loss
L5, 41.341, 0, Packet Loss
L5, 41.5307, 0, Packet Loss
L5, 41.5307, 0, Packet Loss
L5, 41.541, 0, Packet Loss
L5, 41.641, 0, Packet Loss
L5, 41.7307, 0, Packet Loss
L5, 41.7307, 0, Packet Loss
L5, 41.8307, 0, Packet Loss
L5, 41.841, 0, Packet Loss
L5, 41.9307, 0, Packet Loss
L5, 41.941, 0, Packet Loss
L5, 42.0307, 0, Packet Loss
L5, 42.1307, 0, Packet Loss
L5, 42.141, 0, Packet Loss
L5, 42.2307, 0, Packet Loss
L5, 42.3307, 0, Packet Loss
L5, 42.341, 0, Packet Loss
L5, 42.5307, 0, Packet Loss
L5, 42.5307, 0, Packet Loss
L5, 42.541, 0, Packet Loss
L5, 42.641, 0, Packet Loss
L5, 42.741, 0, Packet Loss
L5, 42.7416, 0, Packet Loss
L5, 42.8416, 0, Packet Loss
L5, 42.9307, 0, Packet Loss
L5, 42.941, 0, Packet Loss
L5, 43.041, 0, Packet Loss
L5, 43.0416, 0, Packet Loss
L5, 43.1416, 0, Packet Loss
L5, 43.2307, 0, Packet Loss
L5, 43.241, 0, Packet Loss
L5, 43.3416, 0, Packet Loss
L5, 43.441, 0, Packet Loss
L5, 43.4416, 0, Packet Loss
L5, 43.541, 0, Packet Loss
L5, 43.5416, 0, Packet Loss
L5, 43.6416, 0, Packet Loss
L5, 43.741, 0, Packet Loss
L5, 43.7416, 0, Packet Loss
L5, 43.841, 0, Packet Loss
L5, 43.8416, 0, Packet Loss
L5, 43.9416, 0, Packet Loss
L5, 44.041, 0, Packet Loss
L5, 44.0416, 0, Packet Loss
L5, 44.1416, 0, Packet Loss
L5, 44.241, 0, Packet Loss
L5, 44.2416, 0, Packet Loss
L5, 44.3416, 0, Packet Loss
L5, 44.441, 0, Packet Loss
L5, 44.4416, 0, Packet Loss
L5, 44.541, 0, Packet Loss
L5, 44.5416, 0, Packet Loss
L5, 44.6416, 0, Packet Loss
L5, 44.741, 0, Packet Loss
L5, 44.7416, 0, Packet Loss
L5, 44.841, 0, Packet Loss
L5, 44.8416, 0, Packet Loss
L5, 44.9416, 0, Packet Loss
L5, 45.041, 0, Packet Loss
L5, 45.0416, 0, Packet Loss
L5, 45.141, 0, Packet Loss
L5, 45.1416, 0, Packet Loss
L5, 45.2416, 0, Packet Loss
L5, 45.341, 0, Packet Loss
L5, 45.3416, 0, Packet Loss
L5, 45.4416, 0, Packet Loss
L5, 45.541, 0, Packet Loss
L5, 45.5416, 0, Packet Loss
L5, 45.641, 0, Packet Loss
L5, 45.6416, 0, Packet Loss
L5, 45.7416, 0, Packet Loss
L5, 45.841, 0, Packet Loss
L5, 45.8416, 0, Packet Loss
L5, 45.941, 0, Packet Loss
L5, 45.9416, 0, Packet Loss
L5, 46.0416, 0, Packet Loss
L5, 46.141, 0, Packet Loss
L5, 46.1416, 0, Packet Loss
L5, 46.2416, 0, Packet Loss
L5, 46.3416, 0, Packet Loss
L5, 46.441, 0, Packet Loss
L5, 46.4416, 0, Packet Loss
L5, 46.541, 0, Packet Loss
L5, 46.5416, 0, Packet Loss
L5, 46.641, 0, Packet Loss
L5, 46.6416, 0, Packet Loss
L5, 46.7416, 0, Packet Loss
L5, 46.841, 0, Packet Loss
L5, 46.8416, 0, Packet Loss
L5, 46.9416, 0, Packet Loss
L5, 47.041, 0, Packet Loss
L5, 47.0416, 0, Packet Loss
L5, 47.141, 0, Packet Loss
L5, 47.1416, 0, Packet Loss
L5, 47.2416, 0, Packet Loss
L5, 47.341, 0, Packet Loss
L5, 47.3416, 0, Packet Loss
L5, 47.5307, 0, Packet Loss
L5, 47.541, 0, Packet Loss
L5, 47.7307, 0, Packet Loss
L5, 47.741, 0, Packet Loss
L5, 47.8307, 0, Packet Loss
L5, 47.9307, 0, Packet Loss
L5, 47.9307, 0, Packet Loss
L5, 48.041, 0, Packet Loss
L5, 48.1307, 0, Packet Loss
L5, 48.141, 0, Packet Loss
