L5, 84.441, 314240, Buffer Occupancy
L5, 84.4416, 315264, Buffer Occupancy
L5, 84.541, 315264, Buffer Occupancy
L5, 84.5416, 316288, Buffer Occupancy
L5, 84.6307, 317312, Buffer Occupancy
L5, 84.7307, 318272, Buffer Occupancy
L5, 84.841, 316288, Buffer Occupancy
L5, 84.9307, 317312, Buffer Occupancy
L5, 84.941, 317312, Buffer Occupancy
L5, 85.0307, 318336, Buffer Occupancy
L5, 85.1307, 318336, Buffer Occupancy
L5, 85.141, 318336, Buffer Occupancy
L5, 85.1525, 319360, Buffer Occupancy
L5, 85.3307, 319360, Buffer Occupancy
L5, 85.341, 318400, Buffer Occupancy
L5, 85.4307, 319424, Buffer Occupancy
L5, 85.441, 318464, Buffer Occupancy
L5, 85.5307, 319488, Buffer Occupancy
L5, 85.5307, 320512, Buffer Occupancy
L5, 85.541, 320512, Buffer Occupancy
L5, 85.6307, 321536, Buffer Occupancy
L5, 85.7307, 321536, Buffer Occupancy
L5, 85.741, 321536, Buffer Occupancy
L5, 85.9307, 321536, Buffer Occupancy
L5, 85.941, 320576, Buffer Occupancy
L5, 86.0307, 321600, Buffer Occupancy
L5, 86.041, 320640, Buffer Occupancy
L5, 86.1307, 321664, Buffer Occupancy
L5, 86.1307, 322688, Buffer Occupancy
L5, 86.141, 322688, Buffer Occupancy
L5, 86.2307, 323712, Buffer Occupancy
L5, 86.3307, 324672, Buffer Occupancy
L5, 86.441, 323648, Buffer Occupancy
L5, 86.5307, 324672, Buffer Occupancy
L5, 86.6307, 324672, Buffer Occupancy
L5, 86.641, 323712, Buffer Occupancy
L5, 86.7307, 324736, Buffer Occupancy
L5, 86.741, 323776, Buffer Occupancy
L5, 86.7525, 324800, Buffer Occupancy
L5, 86.8307, 325824, Buffer Occupancy
L5, 86.841, 325824, Buffer Occupancy
L5, 86.9307, 326848, Buffer Occupancy
L5, 87.041, 325824, Buffer Occupancy
L5, 87.1416, 325824, Buffer Occupancy
L5, 87.241, 324864, Buffer Occupancy
L5, 87.2416, 325888, Buffer Occupancy
L5, 87.341, 324928, Buffer Occupancy
L5, 87.3416, 325952, Buffer Occupancy
L5, 87.4307, 326976, Buffer Occupancy
L5, 87.441, 326976, Buffer Occupancy
L5, 87.5307, 328000, Buffer Occupancy
L5, 87.6307, 328960, Buffer Occupancy
L5, 87.741, 327936, Buffer Occupancy
L5, 87.8307, 328960, Buffer Occupancy
L5, 87.9307, 328960, Buffer Occupancy
L5, 87.941, 328000, Buffer Occupancy
L5, 88.0307, 329024, Buffer Occupancy
L5, 88.041, 328064, Buffer Occupancy
L5, 88.1307, 329088, Buffer Occupancy
L5, 88.141, 329088, Buffer Occupancy
L5, 88.2307, 330112, Buffer Occupancy
L5, 88.3307, 330112, Buffer Occupancy
L5, 88.341, 330112, Buffer Occupancy
L5, 88.5307, 330112, Buffer Occupancy
L5, 88.541, 329152, Buffer Occupancy
L5, 88.6307, 330176, Buffer Occupancy
L5, 88.641, 330176, Buffer Occupancy
L5, 88.7307, 331200, Buffer Occupancy
L5, 88.7307, 332224, Buffer Occupancy
L5, 88.8307, 332224, Buffer Occupancy
L5, 88.841, 332224, Buffer Occupancy
L5, 89.0307, 332224, Buffer Occupancy
L5, 89.041, 332224, Buffer Occupancy
L5, 89.1307, 333248, Buffer Occupancy
L5, 89.2307, 333248, Buffer Occupancy
L5, 89.2307, 334272, Buffer Occupancy
L5, 89.241, 333312, Buffer Occupancy
L5, 89.341, 332352, Buffer Occupancy
L5, 89.4307, 333376, Buffer Occupancy
L5, 89.441, 333376, Buffer Occupancy
L5, 89.5307, 334400, Buffer Occupancy
L5, 89.6307, 334400, Buffer Occupancy
L5, 89.6307, 335424, Buffer Occupancy
L5, 89.641, 335424, Buffer Occupancy
L5, 89.8307, 335424, Buffer Occupancy
L5, 89.841, 334464, Buffer Occupancy
L5, 89.9307, 335488, Buffer Occupancy
L5, 89.941, 335488, Buffer Occupancy
L5, 90.0307, 336512, Buffer Occupancy
L5, 90.0307, 337536, Buffer Occupancy
L5, 90.1307, 337536, Buffer Occupancy
L5, 90.141, 336576, Buffer Occupancy
L5, 90.241, 336576, Buffer Occupancy
L5, 90.3307, 337600, Buffer Occupancy
L5, 90.4307, 337600, Buffer Occupancy
L5, 90.441, 337600, Buffer Occupancy
L5, 90.5307, 338624, Buffer Occupancy
L5, 90.5416, 338624, Buffer Occupancy
L5, 90.6307, 339648, Buffer Occupancy
L5, 90.641, 338688, Buffer Occupancy
L5, 90.741, 338688, Buffer Occupancy
L5, 90.8307, 339712, Buffer Occupancy
L5, 90.9307, 339712, Buffer Occupancy
L5, 90.941, 338752, Buffer Occupancy
L5, 91.0307, 339776, Buffer Occupancy
L5, 91.041, 339776, Buffer Occupancy
L5, 91.0416, 340800, Buffer Occupancy
L5, 91.1307, 341824, Buffer Occupancy
L5, 91.2307, 341824, Buffer Occupancy
L5, 91.241, 341824, Buffer Occupancy
L5, 91.4307, 341824, Buffer Occupancy
L5, 91.441, 340864, Buffer Occupancy
L5, 91.5307, 341888, Buffer Occupancy
L5, 91.541, 340928, Buffer Occupancy
L5, 91.6307, 341952, Buffer Occupancy
L5, 91.6307, 342976, Buffer Occupancy
L5, 91.641, 342976, Buffer Occupancy
L5, 91.7307, 344000, Buffer Occupancy
L5, 91.8307, 344960, Buffer Occupancy
L5, 91.941, 343936, Buffer Occupancy
L5, 92.0307, 344960, Buffer Occupancy
L5, 92.1307, 344960, Buffer Occupancy
L5, 92.141, 344000, Buffer Occupancy
L5, 92.2307, 345024, Buffer Occupancy
L5, 92.241, 345024, Buffer Occupancy
L5, 92.2525, 346048, Buffer Occupancy
L5, 92.3307, 347072, Buffer Occupancy
L5, 92.4307, 347072, Buffer Occupancy
L5, 92.441, 346112, Buffer Occupancy
L5, 92.541, 346112, Buffer Occupancy
L5, 92.6307, 347136, Buffer Occupancy
L5, 92.7307, 347136, Buffer Occupancy
L5, 92.741, 347136, Buffer Occupancy
L5, 92.8307, 348160, Buffer Occupancy
L5, 92.8416, 348160, Buffer Occupancy
L5, 92.9307, 349184, Buffer Occupancy
L5, 92.941, 348224, Buffer Occupancy
L5, 93.041, 348224, Buffer Occupancy
L5, 93.1307, 349248, Buffer Occupancy
L5, 93.2307, 349248, Buffer Occupancy
L5, 93.241, 348288, Buffer Occupancy
L5, 93.3307, 349312, Buffer Occupancy
L5, 93.341, 349312, Buffer Occupancy
L5, 93.4307, 350336, Buffer Occupancy
L5, 93.5307, 350336, Buffer Occupancy
L5, 93.541, 350336, Buffer Occupancy
L5, 93.6307, 351360, Buffer Occupancy
L5, 93.7307, 351360, Buffer Occupancy
L5, 93.741, 351360, Buffer Occupancy
L5, 93.9307, 351360, Buffer Occupancy
L5, 93.9307, 352384, Buffer Occupancy
L5, 93.941, 351424, Buffer Occupancy
L5, 94.041, 351424, Buffer Occupancy
L5, 94.1307, 352448, Buffer Occupancy
L5, 94.2307, 352448, Buffer Occupancy
L5, 94.241, 352448, Buffer Occupancy
L5, 94.3307, 353472, Buffer Occupancy
L5, 94.4307, 353472, Buffer Occupancy
L5, 94.441, 353472, Buffer Occupancy
L5, 94.6307, 354432, Buffer Occupancy
L5, 94.6307, 355456, Buffer Occupancy
L5, 94.7307, 355456, Buffer Occupancy
L5, 94.741, 354496, Buffer Occupancy
L5, 94.8307, 355520, Buffer Occupancy
L5, 94.841, 355520, Buffer Occupancy
L5, 94.9307, 356544, Buffer Occupancy
L5, 95.0307, 356544, Buffer Occupancy
L5, 95.041, 356544, Buffer Occupancy
L5, 95.1307, 357568, Buffer Occupancy
L5, 95.2307, 357568, Buffer Occupancy
L5, 95.241, 356608, Buffer Occupancy
L5, 95.341, 356608, Buffer Occupancy
L5, 95.4307, 357632, Buffer Occupancy
L5, 95.4307, 358656, Buffer Occupancy
L5, 95.5307, 358656, Buffer Occupancy
L5, 95.541, 357696, Buffer Occupancy
L5, 95.6307, 358720, Buffer Occupancy
L5, 95.641, 358720, Buffer Occupancy
L5, 95.7307, 359744, Buffer Occupancy
L5, 95.8307, 359744, Buffer Occupancy
L5, 95.841, 358784, Buffer Occupancy
L5, 95.9307, 359808, Buffer Occupancy
L5, 95.941, 358848, Buffer Occupancy
L5, 96.0307, 359872, Buffer Occupancy
L5, 96.041, 359872, Buffer Occupancy
L5, 96.1307, 360896, Buffer Occupancy
L5, 96.2307, 361856, Buffer Occupancy
L5, 96.341, 359872, Buffer Occupancy
L5, 96.3416, 360896, Buffer Occupancy
L5, 96.441, 360896, Buffer Occupancy
L5, 96.4416, 361920, Buffer Occupancy
L5, 96.5307, 362944, Buffer Occupancy
L5, 96.6307, 362944, Buffer Occupancy
L5, 96.641, 361984, Buffer Occupancy
L5, 96.741, 361024, Buffer Occupancy
L5, 96.8307, 362048, Buffer Occupancy
L5, 96.841, 362048, Buffer Occupancy
L5, 96.9307, 363072, Buffer Occupancy
L5, 97.0307, 364032, Buffer Occupancy
L5, 97.0307, 365056, Buffer Occupancy
L5, 97.141, 364032, Buffer Occupancy
L5, 97.3307, 364032, Buffer Occupancy
L5, 97.341, 363072, Buffer Occupancy
L5, 97.4307, 364096, Buffer Occupancy
L5, 97.441, 363136, Buffer Occupancy
L5, 97.4416, 364160, Buffer Occupancy
L5, 97.541, 364160, Buffer Occupancy
L5, 97.5416, 365184, Buffer Occupancy
L5, 97.6307, 366208, Buffer Occupancy
L5, 97.7307, 366208, Buffer Occupancy
L5, 97.741, 365248, Buffer Occupancy
L5, 97.841, 365248, Buffer Occupancy
L5, 97.9307, 366272, Buffer Occupancy
L5, 98.0307, 366272, Buffer Occupancy
L5, 98.041, 366272, Buffer Occupancy
L5, 98.1307, 367296, Buffer Occupancy
L5, 98.1416, 367296, Buffer Occupancy
L5, 98.2307, 368320, Buffer Occupancy
L5, 98.241, 367360, Buffer Occupancy
L5, 98.341, 367360, Buffer Occupancy
L5, 98.4307, 368384, Buffer Occupancy
L5, 98.5307, 368384, Buffer Occupancy
L5, 98.541, 367424, Buffer Occupancy
L5, 98.6307, 368448, Buffer Occupancy
L5, 98.641, 368448, Buffer Occupancy
L5, 98.7307, 369472, Buffer Occupancy
L5, 98.8307, 369472, Buffer Occupancy
L5, 98.841, 369472, Buffer Occupancy
L5, 98.9307, 370496, Buffer Occupancy
L5, 99.0307, 370496, Buffer Occupancy
L5, 99.041, 369536, Buffer Occupancy
L5, 99.141, 368576, Buffer Occupancy
L5, 99.2307, 369600, Buffer Occupancy
L5, 99.2307, 370624, Buffer Occupancy
L5, 99.241, 370624, Buffer Occupancy
L5, 99.3307, 371648, Buffer Occupancy
L5, 99.4307, 371648, Buffer Occupancy
L5, 99.441, 371648, Buffer Occupancy
L5, 99.5416, 371648, Buffer Occupancy
L5, 99.641, 371648, Buffer Occupancy
L5, 99.6416, 372672, Buffer Occupancy
L5, 99.7416, 372672, Buffer Occupancy
L5, 99.8307, 373696, Buffer Occupancy
L5, 99.841, 372736, Buffer Occupancy
L5, 99.941, 371776, Buffer Occupancy
L5, 100.031, 372800, Buffer Occupancy
L5, 100.041, 372800, Buffer Occupancy
L5, 100.131, 373824, Buffer Occupancy
L5, 100.131, 373888, Buffer Occupancy
L5, 100.231, 373888, Buffer Occupancy
L5, 100.231, 374912, Buffer Occupancy
L5, 100.241, 374912, Buffer Occupancy
L5, 100.431, 374912, Buffer Occupancy
L5, 100.441, 373952, Buffer Occupancy
L5, 100.531, 374976, Buffer Occupancy
L5, 100.541, 374976, Buffer Occupancy
L5, 100.731, 375936, Buffer Occupancy
L5, 100.731, 376960, Buffer Occupancy
L5, 100.831, 376960, Buffer Occupancy
L5, 100.841, 376960, Buffer Occupancy
L5, 100.931, 377984, Buffer Occupancy
L5, 101.031, 377984, Buffer Occupancy
L5, 101.041, 377024, Buffer Occupancy
L5, 101.131, 378048, Buffer Occupancy
L5, 101.141, 377088, Buffer Occupancy
L5, 101.142, 378112, Buffer Occupancy
L5, 101.231, 379136, Buffer Occupancy
L5, 101.241, 379136, Buffer Occupancy
L5, 101.331, 380160, Buffer Occupancy
L5, 101.431, 380160, Buffer Occupancy
L5, 101.441, 380160, Buffer Occupancy
L5, 101.631, 380160, Buffer Occupancy
L5, 101.641, 379200, Buffer Occupancy
L5, 101.731, 380224, Buffer Occupancy
L5, 101.741, 379264, Buffer Occupancy
L5, 101.831, 380288, Buffer Occupancy
L5, 101.831, 381312, Buffer Occupancy
L5, 101.841, 381312, Buffer Occupancy
L5, 101.931, 382336, Buffer Occupancy
L5, 102.031, 383296, Buffer Occupancy
L5, 102.141, 382272, Buffer Occupancy
L5, 102.231, 383296, Buffer Occupancy
L5, 102.331, 383296, Buffer Occupancy
L5, 102.341, 382336, Buffer Occupancy
L5, 102.431, 383360, Buffer Occupancy
L5, 102.441, 383360, Buffer Occupancy
L5, 102.452, 384384, Buffer Occupancy
L5, 102.531, 385408, Buffer Occupancy
L5, 102.631, 385408, Buffer Occupancy
L5, 102.641, 385408, Buffer Occupancy
L5, 102.831, 385408, Buffer Occupancy
L5, 102.841, 385408, Buffer Occupancy
L5, 102.931, 386432, Buffer Occupancy
L5, 103.031, 386432, Buffer Occupancy
L5, 103.031, 387456, Buffer Occupancy
L5, 103.041, 386496, Buffer Occupancy
L5, 103.141, 385536, Buffer Occupancy
L5, 103.231, 386560, Buffer Occupancy
L5, 103.241, 386560, Buffer Occupancy
L5, 103.331, 387584, Buffer Occupancy
L5, 103.441, 386560, Buffer Occupancy
L5, 103.442, 387584, Buffer Occupancy
L5, 103.641, 386560, Buffer Occupancy
L5, 103.642, 387584, Buffer Occupancy
L5, 103.742, 387584, Buffer Occupancy
L5, 103.831, 388608, Buffer Occupancy
L5, 103.841, 387648, Buffer Occupancy
L5, 103.842, 388672, Buffer Occupancy
L5, 103.941, 387712, Buffer Occupancy
L5, 103.942, 388736, Buffer Occupancy
L5, 104.041, 388736, Buffer Occupancy
L5, 104.042, 389760, Buffer Occupancy
L5, 104.142, 389760, Buffer Occupancy
L5, 104.241, 389760, Buffer Occupancy
L5, 104.242, 390784, Buffer Occupancy
L5, 104.342, 390784, Buffer Occupancy
L5, 104.441, 390784, Buffer Occupancy
L5, 104.542, 390784, Buffer Occupancy
L5, 104.641, 389824, Buffer Occupancy
L5, 104.642, 390848, Buffer Occupancy
L5, 104.741, 389888, Buffer Occupancy
L5, 104.742, 390912, Buffer Occupancy
L5, 104.831, 391936, Buffer Occupancy
L5, 104.841, 391936, Buffer Occupancy
L5, 104.931, 392960, Buffer Occupancy
L5, 105.031, 393920, Buffer Occupancy
L5, 105.141, 391936, Buffer Occupancy
L5, 105.231, 392960, Buffer Occupancy
L5, 105.241, 392960, Buffer Occupancy
L5, 105.331, 393984, Buffer Occupancy
L5, 105.431, 393984, Buffer Occupancy
L5, 105.441, 393984, Buffer Occupancy
L5, 105.452, 395008, Buffer Occupancy
L5, 105.631, 395008, Buffer Occupancy
L5, 105.641, 394048, Buffer Occupancy
L5, 105.731, 395072, Buffer Occupancy
L5, 105.741, 394112, Buffer Occupancy
L5, 105.831, 395136, Buffer Occupancy
L5, 105.831, 396160, Buffer Occupancy
L5, 105.841, 395200, Buffer Occupancy
L5, 105.931, 396224, Buffer Occupancy
L5, 105.941, 396224, Buffer Occupancy
L5, 106.031, 397248, Buffer Occupancy
L5, 106.131, 397248, Buffer Occupancy
L5, 106.141, 397248, Buffer Occupancy
L5, 106.331, 397248, Buffer Occupancy
L5, 106.341, 397248, Buffer Occupancy
L5, 106.431, 398272, Buffer Occupancy
L5, 106.531, 398272, Buffer Occupancy
L5, 106.531, 399296, Buffer Occupancy
L5, 106.541, 398336, Buffer Occupancy
L5, 106.641, 397376, Buffer Occupancy
L5, 106.731, 398400, Buffer Occupancy
L5, 106.741, 398400, Buffer Occupancy
L5, 106.831, 399424, Buffer Occupancy
L5, 106.931, 399424, Buffer Occupancy
L5, 106.931, 400448, Buffer Occupancy
L5, 106.941, 400448, Buffer Occupancy
L5, 107.131, 400448, Buffer Occupancy
L5, 107.141, 400448, Buffer Occupancy
L5, 107.231, 401472, Buffer Occupancy
L5, 107.331, 401472, Buffer Occupancy
L5, 107.341, 400512, Buffer Occupancy
L5, 107.441, 399552, Buffer Occupancy
L5, 107.531, 400576, Buffer Occupancy
L5, 107.541, 400576, Buffer Occupancy
L5, 107.631, 401600, Buffer Occupancy
L5, 107.731, 401600, Buffer Occupancy
L5, 107.731, 402624, Buffer Occupancy
L5, 107.741, 402624, Buffer Occupancy
L5, 107.931, 402624, Buffer Occupancy
L5, 107.941, 401664, Buffer Occupancy
L5, 108.031, 402688, Buffer Occupancy
L5, 108.041, 401728, Buffer Occupancy
L5, 108.131, 402752, Buffer Occupancy
L5, 108.131, 403776, Buffer Occupancy
L5, 108.141, 403776, Buffer Occupancy
L5, 108.231, 404800, Buffer Occupancy
L5, 108.331, 405760, Buffer Occupancy
L5, 108.441, 403776, Buffer Occupancy
L5, 108.531, 404800, Buffer Occupancy
L5, 108.541, 404800, Buffer Occupancy
L5, 108.631, 405824, Buffer Occupancy
L5, 108.731, 405824, Buffer Occupancy
L5, 108.741, 404864, Buffer Occupancy
L5, 108.752, 405888, Buffer Occupancy
L5, 108.841, 405888, Buffer Occupancy
L5, 108.931, 406912, Buffer Occupancy
L5, 109.031, 407872, Buffer Occupancy
L5, 109.131, 407872, Buffer Occupancy
L5, 109.141, 406912, Buffer Occupancy
L5, 109.142, 407936, Buffer Occupancy
L5, 109.241, 406976, Buffer Occupancy
L5, 109.331, 408000, Buffer Occupancy
L5, 109.341, 408000, Buffer Occupancy
L5, 109.431, 409024, Buffer Occupancy
L5, 109.531, 409024, Buffer Occupancy
L5, 109.531, 410048, Buffer Occupancy
L5, 109.541, 410048, Buffer Occupancy
L5, 109.731, 410048, Buffer Occupancy
L5, 109.741, 409088, Buffer Occupancy
L5, 109.831, 410112, Buffer Occupancy
L5, 109.841, 410112, Buffer Occupancy
L5, 109.931, 411136, Buffer Occupancy
L5, 109.931, 412160, Buffer Occupancy
L5, 110.031, 413120, Buffer Occupancy
L5, 110.141, 411136, Buffer Occupancy
L5, 110.231, 412160, Buffer Occupancy
L5, 110.241, 412160, Buffer Occupancy
L5, 110.331, 413184, Buffer Occupancy
L5, 110.431, 413184, Buffer Occupancy
L5, 110.441, 412224, Buffer Occupancy
L5, 110.541, 412224, Buffer Occupancy
L5, 110.631, 413248, Buffer Occupancy
L5, 110.731, 414208, Buffer Occupancy
L5, 110.831, 414208, Buffer Occupancy
L5, 110.841, 413248, Buffer Occupancy
L5, 110.842, 414272, Buffer Occupancy
L5, 110.941, 413312, Buffer Occupancy
L5, 111.031, 414336, Buffer Occupancy
L5, 111.041, 414336, Buffer Occupancy
L5, 111.131, 415360, Buffer Occupancy
L5, 111.231, 415360, Buffer Occupancy
L5, 111.231, 416384, Buffer Occupancy
L5, 111.241, 415424, Buffer Occupancy
L5, 111.341, 415424, Buffer Occupancy
L5, 111.431, 416448, Buffer Occupancy
L5, 111.531, 417408, Buffer Occupancy
L5, 111.631, 417408, Buffer Occupancy
L5, 111.641, 416448, Buffer Occupancy
L5, 111.642, 417472, Buffer Occupancy
L5, 111.741, 416512, Buffer Occupancy
L5, 111.831, 417536, Buffer Occupancy
L5, 111.841, 417536, Buffer Occupancy
L5, 111.931, 418560, Buffer Occupancy
L5, 112.031, 418560, Buffer Occupancy
L5, 112.041, 417600, Buffer Occupancy
L5, 112.141, 417600, Buffer Occupancy
L5, 112.142, 418624, Buffer Occupancy
L5, 112.242, 419584, Buffer Occupancy
L5, 112.331, 420608, Buffer Occupancy
L5, 112.441, 418624, Buffer Occupancy
L5, 112.442, 419648, Buffer Occupancy
L5, 112.541, 418688, Buffer Occupancy
L5, 112.542, 419712, Buffer Occupancy
L5, 112.631, 420736, Buffer Occupancy
L5, 112.641, 420736, Buffer Occupancy
L5, 112.731, 421760, Buffer Occupancy
L5, 112.831, 421760, Buffer Occupancy
L5, 112.841, 421760, Buffer Occupancy
L5, 113.031, 421760, Buffer Occupancy
L5, 113.041, 420800, Buffer Occupancy
L5, 113.131, 421824, Buffer Occupancy
L5, 113.141, 421824, Buffer Occupancy
L5, 113.231, 422848, Buffer Occupancy
L5, 113.231, 423872, Buffer Occupancy
L5, 113.341, 421888, Buffer Occupancy
L5, 113.441, 421888, Buffer Occupancy
L5, 113.442, 422912, Buffer Occupancy
L5, 113.542, 423872, Buffer Occupancy
L5, 113.631, 424896, Buffer Occupancy
L5, 113.741, 422912, Buffer Occupancy
L5, 113.742, 423936, Buffer Occupancy
L5, 113.841, 422976, Buffer Occupancy
L5, 113.842, 424000, Buffer Occupancy
L5, 113.941, 424000, Buffer Occupancy
L5, 114.131, 424000, Buffer Occupancy
L5, 114.141, 423040, Buffer Occupancy
L5, 114.241, 423040, Buffer Occupancy
L5, 114.331, 424064, Buffer Occupancy
L5, 114.431, 425024, Buffer Occupancy
L5, 114.531, 425024, Buffer Occupancy
L5, 114.541, 424064, Buffer Occupancy
L5, 114.641, 423104, Buffer Occupancy
L5, 114.731, 424128, Buffer Occupancy
L5, 114.741, 424128, Buffer Occupancy
L5, 114.831, 425152, Buffer Occupancy
L5, 114.941, 424128, Buffer Occupancy
L5, 115.042, 424128, Buffer Occupancy
L5, 115.141, 424128, Buffer Occupancy
L5, 115.142, 425152, Buffer Occupancy
L5, 115.242, 425152, Buffer Occupancy
L5, 115.331, 426176, Buffer Occupancy
L5, 115.341, 425216, Buffer Occupancy
L5, 115.441, 425216, Buffer Occupancy
L5, 115.531, 426240, Buffer Occupancy
L5, 115.631, 426240, Buffer Occupancy
L5, 115.641, 426240, Buffer Occupancy
L5, 115.831, 426240, Buffer Occupancy
L5, 115.841, 425280, Buffer Occupancy
L5, 115.941, 424320, Buffer Occupancy
L5, 116.031, 425344, Buffer Occupancy
L5, 116.031, 426368, Buffer Occupancy
L5, 116.041, 426368, Buffer Occupancy
L5, 116.242, 426304, Buffer Occupancy
L5, 116.341, 425344, Buffer Occupancy
L5, 116.441, 425344, Buffer Occupancy
L5, 116.442, 426368, Buffer Occupancy
L5, 116.542, 426368, Buffer Occupancy
L5, 116.641, 426368, Buffer Occupancy
L5, 116.742, 426368, Buffer Occupancy
L5, 116.841, 425408, Buffer Occupancy
L5, 116.842, 426432, Buffer Occupancy
L5, 116.941, 426432, Buffer Occupancy
L5, 116.942, 427456, Buffer Occupancy
L5, 117.031, 428480, Buffer Occupancy
L5, 117.131, 428480, Buffer Occupancy
L5, 117.141, 428480, Buffer Occupancy
L5, 117.331, 428480, Buffer Occupancy
L5, 117.341, 428480, Buffer Occupancy
L5, 117.531, 428480, Buffer Occupancy
L5, 117.531, 429504, Buffer Occupancy
L5, 117.541, 428544, Buffer Occupancy
L5, 117.641, 427584, Buffer Occupancy
L5, 117.741, 427584, Buffer Occupancy
L5, 117.742, 428608, Buffer Occupancy
L5, 117.842, 429568, Buffer Occupancy
L5, 118.041, 427584, Buffer Occupancy
L5, 118.042, 428608, Buffer Occupancy
L5, 118.141, 428608, Buffer Occupancy
L5, 118.142, 429632, Buffer Occupancy
L5, 118.231, 430656, Buffer Occupancy
L5, 118.341, 428672, Buffer Occupancy
L5, 118.342, 429696, Buffer Occupancy
L5, 118.441, 429696, Buffer Occupancy
L5, 118.631, 430656, Buffer Occupancy
L5, 118.731, 430656, Buffer Occupancy
L5, 118.741, 429696, Buffer Occupancy
L5, 118.841, 429696, Buffer Occupancy
L5, 118.931, 430720, Buffer Occupancy
L5, 119.031, 430720, Buffer Occupancy
L5, 119.041, 429760, Buffer Occupancy
L5, 119.131, 430784, Buffer Occupancy
L5, 119.141, 430784, Buffer Occupancy
L5, 119.231, 431808, Buffer Occupancy
L5, 119.331, 431808, Buffer Occupancy
L5, 119.341, 431808, Buffer Occupancy
L5, 119.531, 431808, Buffer Occupancy
L5, 119.541, 431808, Buffer Occupancy
L5, 119.631, 432832, Buffer Occupancy
L5, 119.731, 432832, Buffer Occupancy
L5, 119.741, 431872, Buffer Occupancy
L5, 119.841, 430912, Buffer Occupancy
L5, 119.941, 430912, Buffer Occupancy
L5, 120.031, 431936, Buffer Occupancy
L5, 120.131, 432896, Buffer Occupancy
L5, 120.141, 431936, Buffer Occupancy
L5, 120.241, 430976, Buffer Occupancy
L5, 120.242, 432000, Buffer Occupancy
L5, 120.341, 432000, Buffer Occupancy
L5, 120.541, 430016, Buffer Occupancy
L5, 120.542, 431040, Buffer Occupancy
L5, 120.641, 430080, Buffer Occupancy
L5, 120.642, 431104, Buffer Occupancy
L5, 120.721, 432128, Buffer Occupancy
L5, 120.741, 432128, Buffer Occupancy
L5, 120.931, 433088, Buffer Occupancy
L5, 121.041, 431104, Buffer Occupancy
L5, 121.131, 432128, Buffer Occupancy
L5, 121.141, 431168, Buffer Occupancy
L5, 121.231, 432192, Buffer Occupancy
L5, 121.241, 432192, Buffer Occupancy
L5, 121.352, 432192, Buffer Occupancy
L5, 121.441, 431232, Buffer Occupancy
L5, 121.541, 431232, Buffer Occupancy
L5, 121.542, 432256, Buffer Occupancy
L5, 121.642, 432256, Buffer Occupancy
L5, 121.731, 433280, Buffer Occupancy
L5, 121.741, 433280, Buffer Occupancy
L5, 121.931, 433280, Buffer Occupancy
L5, 121.941, 432320, Buffer Occupancy
L5, 122.031, 433344, Buffer Occupancy
L5, 122.041, 433344, Buffer Occupancy
L5, 122.131, 434368, Buffer Occupancy
L5, 122.231, 434368, Buffer Occupancy
L5, 122.241, 433408, Buffer Occupancy
L5, 122.341, 433408, Buffer Occupancy
L5, 122.431, 434432, Buffer Occupancy
L5, 122.541, 433408, Buffer Occupancy
L5, 122.642, 433408, Buffer Occupancy
L5, 122.741, 432448, Buffer Occupancy
L5, 122.742, 433472, Buffer Occupancy
L5, 122.841, 433472, Buffer Occupancy
L5, 122.842, 434496, Buffer Occupancy
L5, 122.942, 434496, Buffer Occupancy
L5, 123.041, 433536, Buffer Occupancy
L5, 123.141, 433536, Buffer Occupancy
L5, 123.142, 434560, Buffer Occupancy
L5, 123.341, 433536, Buffer Occupancy
L5, 123.442, 433536, Buffer Occupancy
L5, 123.541, 432576, Buffer Occupancy
L5, 123.542, 433600, Buffer Occupancy
L5, 123.641, 432640, Buffer Occupancy
L5, 123.642, 433664, Buffer Occupancy
L5, 123.741, 433664, Buffer Occupancy
L5, 123.831, 434688, Buffer Occupancy
L5, 123.931, 435648, Buffer Occupancy
L5, 124.041, 433664, Buffer Occupancy
L5, 124.131, 434688, Buffer Occupancy
L5, 124.141, 434688, Buffer Occupancy
L5, 124.231, 435712, Buffer Occupancy
L5, 124.341, 434688, Buffer Occupancy
L5, 124.442, 434688, Buffer Occupancy
L5, 124.541, 434688, Buffer Occupancy
L5, 124.542, 435712, Buffer Occupancy
L5, 124.642, 435712, Buffer Occupancy
L5, 124.731, 436736, Buffer Occupancy
L5, 124.741, 435776, Buffer Occupancy
L5, 124.841, 435776, Buffer Occupancy
L5, 124.931, 436800, Buffer Occupancy
L5, 125.031, 436800, Buffer Occupancy
L5, 125.041, 435840, Buffer Occupancy
L5, 125.141, 435840, Buffer Occupancy
L5, 125.231, 436864, Buffer Occupancy
L5, 125.341, 434880, Buffer Occupancy
L5, 125.441, 434880, Buffer Occupancy
L5, 125.442, 435904, Buffer Occupancy
L5, 125.542, 435904, Buffer Occupancy
L5, 125.631, 436928, Buffer Occupancy
L5, 125.641, 436928, Buffer Occupancy
L5, 125.742, 436928, Buffer Occupancy
L5, 125.841, 436928, Buffer Occupancy
L5, 125.952, 436928, Buffer Occupancy
L5, 126.041, 436928, Buffer Occupancy
L5, 126.131, 437952, Buffer Occupancy
L5, 126.152, 437952, Buffer Occupancy
L5, 126.241, 437952, Buffer Occupancy
L5, 126.252, 438976, Buffer Occupancy
L5, 126.331, 440000, Buffer Occupancy
