L0, 16.5563, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.6382, 999872, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7202, 999808, Buffer Occupancy
L0, 16.7205, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8021, 999872, Buffer Occupancy
L0, 16.8205, 998912, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 16.884, 999936, Buffer Occupancy
L0, 17.0478, 998912, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.0478, 999936, Buffer Occupancy
L0, 17.1205, 998976, Buffer Occupancy
L0, 17.2117, 998976, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.2117, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.3755, 1e+06, Buffer Occupancy
L0, 17.4205, 999040, Buffer Occupancy
L0, 17.5205, 998080, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.5394, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.7032, 999104, Buffer Occupancy
L0, 17.8205, 997120, Buffer Occupancy
L0, 17.867, 998144, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.867, 999168, Buffer Occupancy
L0, 17.9422, 998208, Buffer Occupancy
L0, 18.0309, 998208, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.0309, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.1947, 999232, Buffer Occupancy
L0, 18.3205, 997248, Buffer Occupancy
L0, 18.3586, 998272, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.3586, 999296, Buffer Occupancy
L0, 18.5224, 998272, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.5224, 999296, Buffer Occupancy
L0, 18.6422, 998336, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.6862, 999360, Buffer Occupancy
L0, 18.7205, 998400, Buffer Occupancy
L0, 18.8501, 998400, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 18.8501, 999424, Buffer Occupancy
L0, 19.0139, 998400, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.0139, 999424, Buffer Occupancy
L0, 19.1205, 998464, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.1778, 999488, Buffer Occupancy
L0, 19.2205, 998528, Buffer Occupancy
L0, 19.3416, 998528, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.3416, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5054, 999552, Buffer Occupancy
L0, 19.5205, 998592, Buffer Occupancy
L0, 19.6422, 997632, Buffer Occupancy
L0, 19.6693, 998656, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.6693, 999680, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.8331, 999616, Buffer Occupancy
L0, 19.9314, 998656, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0072, 999680, Buffer Occupancy
L0, 20.0102, 998720, Buffer Occupancy
L0, 20.1813, 998720, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.1813, 999744, Buffer Occupancy
L0, 20.3554, 998720, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.3554, 999744, Buffer Occupancy
L0, 20.4109, 998784, Buffer Occupancy
L0, 20.5294, 998784, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.5294, 999808, Buffer Occupancy
L0, 20.6422, 998848, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7035, 999872, Buffer Occupancy
L0, 20.7314, 998912, Buffer Occupancy
L0, 20.8776, 998912, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 20.8776, 999936, Buffer Occupancy
L0, 21.0517, 998912, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.0517, 999936, Buffer Occupancy
L0, 21.1314, 998976, Buffer Occupancy
L0, 21.2258, 998976, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2258, 1e+06, Buffer Occupancy
L0, 21.2422, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.3998, 1e+06, Buffer Occupancy
L0, 21.5739, 998976, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.5739, 1e+06, Buffer Occupancy
L0, 21.6314, 999040, Buffer Occupancy
L0, 21.7422, 998080, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.748, 999104, Buffer Occupancy
L0, 21.9221, 998080, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9221, 999104, Buffer Occupancy
L0, 21.9422, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.0962, 999168, Buffer Occupancy
L0, 22.2422, 997184, Buffer Occupancy
L0, 22.2702, 998208, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.2702, 999232, Buffer Occupancy
L0, 22.4443, 998208, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
L0, 22.4443, 999232, Buffer Occupancy
